p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
2.7262626474003293e-10,0.39099251604665486,0.383,0.152,8.52665905600927e-6,16,Mpp6
2.778637598712361e-10,-0.49381043314844897,0.523,0.802,8.69046695373278e-6,16,Irf1
2.966780776218345e-10,0.5093946992776743,0.562,0.331,9.278903555700497e-6,16,Slk
3.21010446385413e-10,-0.6987364059096367,0.039,0.311,1.0039922721150177e-5,16,Cd72
3.211315977869933e-10,-0.832322911692333,0.008,0.263,1.0043711852386003e-5,16,Clu
3.2413059239210334e-10,-0.4853529709837512,0.297,0.615,1.0137508407655424e-5,16,Phip
3.2722615145194504e-10,-0.5169073801683404,0.062,0.344,1.0234325112811032e-5,16,Fosl2
3.372459038026041e-10,0.42836026743144934,0.289,0.093,1.0547702887330246e-5,16,Txndc15
3.4259124341889406e-10,-0.5941858780805178,0.133,0.437,1.071488372916933e-5,16,Uap1
3.5500432131787545e-10,-0.5251449440853566,0.109,0.409,1.1103115153537873e-5,16,Ptk2b
3.571506969967268e-10,-0.5900281844426083,0.047,0.322,1.1170245199269627e-5,16,Ifit3
3.6514061978518617e-10,-0.5943294004296797,0.117,0.422,1.1420138024401483e-5,16,Lilr4b
3.748722989524508e-10,-0.5780715460227965,0.016,0.278,1.172450602203685e-5,16,Slfn4
3.8124978102101085e-10,0.4512634422800015,0.867,0.78,1.1923968151213135e-5,16,Akr1a1
3.9859535399634437e-10,-0.4278601818667045,0.773,0.917,1.2466468291589666e-5,16,Ctsz
4.1142896114922815e-10,-0.49144931714549883,0.023,0.283,1.286785218890326e-5,16,Adcy6
4.3470626638037796e-10,-0.5119972165063523,0.062,0.343,1.35958731873127e-5,16,Gbp8
4.384179029423435e-10,-0.6212702805233353,0.008,0.259,1.3711958332424735e-5,16,Ramp3
4.878154345706888e-10,-0.3524763550665453,0.906,0.948,1.5256915531632864e-5,16,Uqcrh
5.155071868625039e-10,0.368043111630072,0.969,0.783,1.6123002776311673e-5,16,Clic1
5.260304640652379e-10,-0.6136978536803156,0.008,0.259,1.645212879410438e-5,16,C3ar1
5.27627717522646e-10,-0.5208874845090934,0.055,0.335,1.650208449323828e-5,16,Bcl2l11
5.734183165299071e-10,-0.6303896129406599,0.328,0.581,1.793423126778937e-5,16,Dstn
5.796836595755646e-10,-0.5128006707453857,0.305,0.626,1.813018613688536e-5,16,Lmo4
6.085751268615747e-10,-0.4888224334085233,0.062,0.343,1.903379566772261e-5,16,Spon1
6.387653577616182e-10,-0.4985723776956632,0.062,0.343,1.9978025329352372e-5,16,1600014C10Rik
6.472778772049735e-10,-0.44312311372630386,0.422,0.696,2.024426288746275e-5,16,Myh9
6.68307360018255e-10,0.4114139082849013,0.836,0.637,2.0901980991930943e-5,16,Mpeg1
7.16912070835264e-10,-0.531557543368585,0.242,0.535,2.242214192744372e-5,16,Dennd5a
7.320106227663191e-10,-0.8788724686431297,0.008,0.259,2.2894364237639397e-5,16,C1qa
7.553839751159663e-10,0.30618936779302564,0.969,0.922,2.362538920572696e-5,16,Rpl35
8.111037680145785e-10,-0.5460670672102079,0.43,0.685,2.536808144842396e-5,16,Slc6a6
8.423094819008526e-10,0.27726460860330127,1,0.978,2.6344071355931066e-5,16,Rpl36
8.554241799562715e-10,0.4168832963466609,0.875,0.844,2.675424665231235e-5,16,Smdt1
8.564944895046944e-10,-0.48311425435791244,0.055,0.33,2.6787721653748823e-5,16,Rabgap1l
9.200237891652748e-10,-0.6170973800539983,0.266,0.574,2.8774664029933134e-5,16,Serpinb6b
9.246904667490111e-10,0.4467875144798914,0.891,0.793,2.892061903804207e-5,16,H2afy
9.367627386134042e-10,-0.4732765012480884,0.625,0.852,2.929819141287283e-5,16,Wnk1
9.603266711565958e-10,0.3557620749243555,0.922,0.874,3.003517696709369e-5,16,Atp6v0e
9.69465687365433e-10,-0.45461193154687896,0.039,0.302,3.0321008838041284e-5,16,Specc1l
9.940366177615128e-10,0.307034248125315,0.227,0.057,3.1089489257109076e-5,16,Agpat3
1.0079432455113014e-9,0.49289636699699413,0.68,0.457,3.152443294661146e-5,16,Ppp1r11
1.024093181131386e-9,-0.48033281078871637,0.023,0.276,3.2029538333065226e-5,16,Aoah
1.1351454092064848e-9,0.4676548868068091,0.555,0.302,3.550280781834202e-5,16,Nop58
1.140387428482598e-9,-0.5107470625226367,0.828,0.898,3.566675721322173e-5,16,Vim
1.144174135280303e-9,0.5280386197730002,0.359,0.144,3.578519025502676e-5,16,Anxa1
1.2041199688718752e-9,-0.5299071279578768,0.219,0.524,3.766005614643677e-5,16,Grk3
1.249250649353764e-9,-0.5095296641493201,0.211,0.524,3.907156330918832e-5,16,Lrrk1
1.2760171819838944e-9,-0.5580501710217676,0.773,0.896,3.990871338372828e-5,16,S100a6
1.3270481633930655e-9,0.4527267850186484,0.688,0.472,4.1504758358281514e-5,16,Nme1
1.3392958597474395e-9,-0.5139356987675568,0.047,0.306,4.188781730946092e-5,16,Ell2
1.4206637685048414e-9,0.4969837047036356,0.844,0.726,4.443268002375742e-5,16,Ncl
1.4471767383782844e-9,-0.493106977375004,0.305,0.602,4.526189966951922e-5,16,Parp14
1.4511698148281393e-9,-0.5151790495755785,0.156,0.457,4.5386787128564885e-5,16,Lacc1
1.4755401712467326e-9,-0.5558215578417577,0,0.235,4.614899439591281e-5,16,Sox4
1.4811288835003339e-9,-0.47750482431577324,0.008,0.248,4.632378696035644e-5,16,Osm
1.534665899713099e-9,-0.8995524298590476,0.016,0.265,4.7998210679426884e-5,16,Apol7c
1.5627808728171915e-9,-0.49548139309847483,0.078,0.356,4.887753457823048e-5,16,Acsl1
1.573172541644235e-9,-0.43714251727707154,0.734,0.874,4.9202544412465095e-5,16,Arhgdib
1.6712250863488565e-9,-0.45738172863601784,0.016,0.257,5.2269235800646835e-5,16,Csf3r
1.7282435377660975e-9,-0.5335614455092963,0.211,0.506,5.405254488717247e-5,16,Plgrkt
1.9486126795374206e-9,-0.5382590309345001,0.164,0.452,6.094481016521237e-5,16,Cd300c2
2.09247421816058e-9,0.3786918745871841,0.281,0.091,6.54442236471903e-5,16,Ap1s3
2.1067523212462104e-9,-0.5346146192988123,0.242,0.552,6.589078559929648e-5,16,Dusp2
2.1756854833623797e-9,-0.5504095400575101,0.281,0.587,6.804673917764179e-5,16,Csrnp1
2.2991433581795505e-9,0.2940634634323589,0.164,0.03,7.190800767042363e-5,16,Apod
2.323861350619009e-9,-0.549373042649456,0.195,0.494,7.268108760196013e-5,16,Rassf3
2.404430102861585e-9,0.4619198949547196,0.367,0.156,7.520095589709894e-5,16,Ahr
2.4884638548545153e-9,0.4981451948675894,0.469,0.25,7.782919552442982e-5,16,Slc8b1
2.5080751073291974e-9,-0.4249846925092879,0,0.23,7.844255705682797e-5,16,Rasgrp1
2.5080751073291974e-9,-0.4782893518794266,0,0.23,7.844255705682797e-5,16,Slc28a2
2.5798505652794645e-9,-0.46798082394120316,0.156,0.463,8.068740627968053e-5,16,Adap1
2.67581783471209e-9,-0.5791589586377773,0.211,0.502,8.368887859845532e-5,16,Lactb
2.8043580125114792e-9,-0.4994596766671978,0.016,0.254,8.770910119930902e-5,16,Adgre1
2.829040997668699e-9,-0.5100086765703545,0.016,0.254,8.848108624308622e-5,16,Il7r
2.9237042017453414e-9,-0.5044217954757223,0.203,0.491,9.14417726137873e-5,16,Mapkapk2
3.045176553117514e-9,0.549080828377229,0.375,0.167,9.524094187530337e-5,16,Olfm1
3.1152089155132865e-9,0.36494073050223963,0.914,0.811,9.743127404159355e-5,16,Nedd8
3.1348178526775608e-9,-0.4307568060082587,0.102,0.381,9.804456316034339e-5,16,Adam17
3.1906084994621113e-9,-0.47990283274616385,0.117,0.407,9.978947142917699e-5,16,Plekhb2
3.214382294217842e-9,-0.5197175667954728,0.031,0.278,1.0053302063395722e-4,16,Sema7a
3.2156218325407905e-9,-0.4313046569264969,0.688,0.881,1.0057178843454577e-4,16,Rap1b
3.405895371966653e-9,-0.48311318301665207,0.102,0.38,1.0652278365362904e-4,16,Fnbp1l
3.4243158980703836e-9,-0.5103237222334653,0.312,0.574,1.0709890402804932e-4,16,Tmbim4
3.4592363702177163e-9,-0.4708413036928832,0.047,0.306,1.081910767149293e-4,16,Rftn1
3.5280353692959452e-9,0.44369711352460595,0.477,0.243,1.1034283421009999e-4,16,Sdf2l1
3.5777531905411564e-9,-0.42639518518416897,0.094,0.359,1.1189780878736521e-4,16,Pnpla8
3.6201499979223363e-9,-0.48300418097569586,0.094,0.367,1.13223811335019e-4,16,Emb
3.8575474639172975e-9,0.39539857607071505,0.953,0.876,1.206486544814774e-4,16,Selenow
3.976408619797117e-9,-0.46755092661268116,0.078,0.354,1.2436615599277463e-4,16,Fam129a
4.056858689723318e-9,-0.3983021937310258,0.773,0.909,1.268823123797865e-4,16,Pim1
4.371244511134999e-9,0.2863907244021586,0.992,0.95,1.3671504333025823e-4,16,Rpl7
4.389416728805613e-9,-0.47488061727243525,0.312,0.615,1.3728339761012436e-4,16,Smchd1
4.480766598798004e-9,-0.5531502149790347,0.07,0.339,1.4014045614400638e-4,16,Ccr2
5.0662555908210754e-9,0.3976475095631342,0.891,0.769,1.5845220985851995e-4,16,Fxyd5
5.494990126668926e-9,0.3942124027064624,0.789,0.617,1.7186131120169732e-4,16,Tmem258
5.718800542474871e-9,-0.4825684951413097,0.148,0.433,1.7886120576644405e-4,16,Tnip1
5.901511437280219e-9,-0.43263280276899313,0.156,0.454,1.8457567171237612e-4,16,Lrrc8c
5.907731920056465e-9,-0.47371835056351896,0.023,0.267,1.84770223531686e-4,16,Acp5
5.999604547977817e-9,-0.45771156312034134,0.016,0.248,1.876436318425542e-4,16,Synpo2
6.091589448095712e-9,-0.4054314585684029,0.383,0.704,1.9052055157864147e-4,16,Jun
6.2902756901801235e-9,-0.4630224216719009,0.023,0.259,1.9673466248607354e-4,16,Slco5a1
6.575988569415536e-9,-0.5713079052790475,0.164,0.43,2.0567061849704031e-4,16,Ddhd1
6.983423017397494e-9,-0.4662133264882766,0.273,0.55,2.1841353829212402e-4,16,Il2rg
7.035279107929102e-9,-1.157004583961917,0.023,0.252,2.200353893795906e-4,16,Gm15056
7.1583484395560305e-9,0.31507006241781443,0.961,0.933,2.238845057955544e-4,16,Oaz1
7.326982382399843e-9,0.2695095861404284,0.984,0.931,2.2915870099193751e-4,16,Rpl29
7.520191737154374e-9,-0.4794577225527641,0.055,0.311,2.352015167712402e-4,16,Mllt6
7.524152021161595e-9,-0.5113834085231688,0.305,0.607,2.3532537861385006e-4,16,Csf2rb
7.564646214792699e-9,-0.5145474371755363,0.141,0.419,2.3659187501385645e-4,16,Tpm1
7.986423805499926e-9,0.40099490854737874,0.758,0.596,2.497833909408157e-4,16,Tomm20
8.13734658893789e-9,-0.44218881005022626,0.07,0.33,2.545036519156215e-4,16,Ppt2
8.311844272936396e-9,0.45258913145456803,0.828,0.769,2.599612414803587e-4,16,Hsp90b1
8.506312024912981e-9,-0.4362455816166697,0.156,0.452,2.660434148911784e-4,16,Stx11
8.895451024138016e-9,-0.4807548458173029,0.344,0.641,2.782141262309406e-4,16,Dtx3l
9.33225219997898e-9,0.4269055272047684,0.797,0.65,2.9187551980654257e-4,16,Snrpf
9.50203927373935e-9,0.38197396706795284,0.25,0.081,2.9718578032547193e-4,16,2310040G24Rik
9.528711311129384e-9,-0.4656680417474629,0.141,0.431,2.980199749668826e-4,16,Gsr
9.771149805431491e-9,-0.44156126415099184,0.078,0.339,3.056024813146753e-4,16,Dip2b
1.0208421788586737e-8,-0.4274328651949714,0.031,0.269,3.192785998598388e-4,16,Irak3
1.0483887136079615e-8,0.503961092664278,0.539,0.346,3.2789405406802606e-4,16,Shtn1
1.0658719905823204e-8,-0.5043223372308767,0.422,0.665,3.333621237745265e-4,16,Tpi1
1.1573236088747038e-8,0.37222791175666037,0.336,0.133,3.6196453191165236e-4,16,Arsb
1.1877171900398954e-8,-0.42780322760768086,0.695,0.856,3.714704283568777e-4,16,Tapbp
1.1913405720641783e-8,-0.5876101115772249,0.242,0.528,3.726036773187924e-4,16,Gm42031
1.2095658687150381e-8,-0.48925443577437394,0.023,0.25,3.783038210993153e-4,16,Plaur
1.2113379900704714e-8,-0.5833443244049336,0.047,0.289,3.7885806977444066e-4,16,Selenom
1.235199650681362e-8,-0.4530290724689042,0.039,0.283,3.863210427471028e-4,16,Fas
1.258127865921962e-8,-0.4474414760706662,0.602,0.811,3.934920713457528e-4,16,Ier5
1.2627650286539396e-8,0.5082557089347903,0.633,0.437,3.9494239036180615e-4,16,Cyb5a
1.2644017330941857e-8,-0.4619646648461698,0.047,0.287,3.9545428604253753e-4,16,Rcsd1
1.2659696445921535e-8,-0.4042299890319415,0.023,0.256,3.9594466604264195e-4,16,Ddx60
1.279916231624736e-8,-0.49872759151095425,0.031,0.263,4.003066006029525e-4,16,Cd14
1.2849259154888529e-8,-0.4624007386467179,0.023,0.254,4.0187342932829364e-4,16,Cxcr4
1.296713697969381e-8,-0.8844109186919482,0.039,0.27,4.055601761769036e-4,16,Il6
1.2979228019490233e-8,0.43623978464009194,0.5,0.281,4.059383355375765e-4,16,Anxa6
1.4228522636267198e-8,-0.4545549888498786,0.062,0.307,4.4501127397189285e-4,16,Batf2
1.4482729873352998e-8,-0.45517087542828555,0.148,0.415,4.5296185951898836e-4,16,Arhgef2
1.4844553183003761e-8,-0.7439264783993128,0.023,0.252,4.642782453516256e-4,16,C1qc
1.5027344959258367e-8,-0.41382378640613543,0.016,0.235,4.699952409457647e-4,16,Sirpb1b
1.5575415771528657e-8,-0.4104853992671287,0.57,0.793,4.871367036703303e-4,16,Ccnl1
1.5634770537301024e-8,0.3923666496314897,0.805,0.687,4.889930833246268e-4,16,Set
1.5820088650872012e-8,0.27543457838898977,0.211,0.057,4.94789092644673e-4,16,H2-Ob
1.6439288817927557e-8,-0.3984773315153377,0.008,0.224,5.141551970695023e-4,16,Adgrg6
1.6492732654473607e-8,-0.6506713987827409,0.008,0.222,5.158267065013165e-4,16,Hmox1
1.6504054162040894e-8,-0.42840443005572126,0.07,0.324,5.16180797971991e-4,16,Cmc2
1.725116984021544e-8,-0.44664716500798424,0.195,0.478,5.395475879225782e-4,16,Herc6
1.754040831689869e-8,-0.41527448574617887,0.047,0.293,5.485938105193234e-4,16,Fam107b
1.780517866078744e-8,0.5413784270633697,0.391,0.189,5.56874767794788e-4,16,Camk1d
1.868009795605625e-8,0.44406422037821447,0.43,0.224,5.842387436736153e-4,16,Mrps28
1.900120803194895e-8,0.49737853438021284,0.711,0.57,5.942817824072354e-4,16,Llph
1.9109467445353773e-8,-0.39498482610808505,0.055,0.3,5.976677038208846e-4,16,N4bp2l1
2.037592561459783e-8,-0.4256170223924633,0.023,0.248,6.372774495221618e-4,16,Myof
2.058534452635829e-8,-0.40446934569135207,0.219,0.504,6.438272354063819e-4,16,Socs1
2.0792809685846923e-8,-0.49678389248074195,0.594,0.796,6.503159157345484e-4,16,Clic4
2.132896936791499e-8,-0.5647124875387524,0.531,0.709,6.670848459509092e-4,16,Grn
2.337726169457887e-8,-0.4991096490104956,0.227,0.498,7.311472367596488e-4,16,Gpr132
2.4069134447286228e-8,-0.4160117538450994,0.156,0.443,7.52786248973324e-4,16,Lpp
2.409116265250744e-8,-0.3257093683013639,0.875,0.933,7.534752031198227e-4,16,Ptprc
2.4209780015178188e-8,-0.4233142599588838,0.062,0.307,7.57185079754713e-4,16,Ccser2
2.4316582156154525e-8,-0.323390813905835,0.914,0.969,7.605254235158889e-4,16,Ifitm3
2.5635638073405175e-8,-0.43083236722440643,0.078,0.324,8.017802163838202e-4,16,Cept1
2.5744231696825772e-8,-0.6249645632782317,0.008,0.219,8.051765905499229e-4,16,Fxyd2
2.7257938928583342e-8,-0.48955945379714727,0.016,0.231,8.525192979303726e-4,16,Insm1
2.72967312502997e-8,0.4909020396998758,0.234,0.076,8.537325665843734e-4,16,Sct
2.7770445600783452e-8,0.270313547061912,0.953,0.9,8.685484566101033e-4,16,Rpl36a
2.8216575339961326e-8,-0.4169461486234508,0.344,0.635,8.825016103326304e-4,16,Gdap10
2.8370586347054363e-8,-0.47505414504767407,0.461,0.719,8.873184585904722e-4,16,Ptpn1
2.86078153692992e-8,-0.3987691651304228,0.891,0.95,8.947380334902018e-4,16,Lsp1
3.038562699920578e-8,0.44910018403325586,0.344,0.152,9.503408700271601e-4,16,BC035044
3.0625044919273395e-8,0.32013594184376704,0.938,0.791,9.578289048951947e-4,16,Hint1
3.074221011794701e-8,-0.46332857163068986,0.453,0.685,9.614933636489106e-4,16,Ifi47
3.2100782039413926e-8,0.3575035265822722,0.406,0.193,0.00100398405906471,16,Bri3bp
3.233499714192058e-8,-0.4499230841485172,0.297,0.563,0.001011309370610708,16,Rnf114
3.256887661632755e-8,-0.4120097420534349,0.055,0.296,0.0010186241850522605,16,Mdfic
3.3302510703870555e-8,-0.5183505746936792,0.117,0.376,0.0010415693247742555,16,Fbxl5
3.421517506708665e-8,-0.4492322214500676,0.297,0.583,0.001070113815398202,16,Tnfaip8
3.5476543350875925e-8,-0.3968982589542611,0.586,0.819,0.0011095643698419955,16,Eif4g2
3.588283252140341e-8,-0.42567258566481425,0.305,0.593,0.0011222714699394131,16,Snx10
3.8850633119536605e-8,-0.35743447178479393,0.414,0.681,0.0012150924014466269,16,Cdkn1a
3.885792124147854e-8,0.30126534516525805,0.969,0.904,0.0012153203447484828,16,Arpc3
3.962793542275049e-8,-0.3780719725885564,0.016,0.228,0.0012394033082819443,16,Gatsl2
3.969380868000444e-8,-0.4552451464332027,0.273,0.552,0.0012414635602758187,16,Ccdc88a
4.1489023064335824e-8,0.32646481512316217,0.195,0.054,0.0012976106853601673,16,Plekha5
4.3317048497752194e-8,-0.42832961023152566,0.086,0.346,0.0013547840088156977,16,Cd300lf
4.4109368948049216e-8,-0.4246141163037631,0.008,0.211,0.0013795646232191872,16,F10
4.629341354830879e-8,-0.44813902946046824,0.336,0.611,0.0014478728021369057,16,Rab21
4.813473452814245e-8,-0.3587740771742059,0.008,0.211,0.0015054619571021831,16,Axl
5.0090034970102756e-8,-0.4551603808286071,0.047,0.27,0.001566615933724934,16,Plxnd1
5.0487471807449425e-8,-0.429179192174833,0.141,0.407,0.0015790461682497882,16,Cndp2
5.161986141247947e-8,-0.4444118539135278,0.531,0.807,0.0016144627855367078,16,Apobec3
5.2935062295612795e-8,-0.5062825698597762,0.211,0.478,0.0016555970083575859,16,Chka
5.4124930805820924e-8,-0.44575991639891543,0.047,0.276,0.0016928113358828552,16,Stat4
5.4289404142443096e-8,-0.4671319867660132,0.367,0.639,0.0016979554039590504,16,Tuba1a
5.790629518524962e-8,-0.4345646880677625,0.664,0.835,0.0018110772882138672,16,Arf4
5.816272450504898e-8,0.39077427052340363,0.219,0.067,0.001819097371619912,16,Pacsin1
5.8750217583085907e-8,0.4404451805039895,0.766,0.574,0.001837471805128595,16,Batf3
6.152700952395548e-8,-0.4095706437549531,0.172,0.446,0.0019243187498712317,16,Igtp
6.340072686675944e-8,0.4556591942728205,0.438,0.237,0.0019829211334847683,16,Wdr43
6.385346556809394e-8,-0.4472575860921923,0.18,0.444,0.001997080989107706,16,D17Wsu92e
6.677592663788639e-8,-0.4453808568097158,0.18,0.454,0.002088483881526535,16,Ifih1
6.687354931142412e-8,-0.4509956690943684,0.031,0.246,0.002091537128264101,16,Tgm2
7.139455678255774e-8,-0.42995658792025515,0.125,0.381,0.0022329361579312757,16,Ttyh3
7.242271687944502e-8,-0.3873090610560832,0.602,0.809,0.0022650928931215227,16,Psmb10
7.839364106672046e-8,-0.40529024404901454,0.008,0.206,0.002451839518002749,16,Rin2
7.860251786740254e-8,-0.4141715047873588,0.031,0.241,0.002458372348820882,16,Runx2
7.955925229780915e-8,0.44696976746366224,0.633,0.448,0.002488295174866279,16,Ndufb2
8.061164027353087e-8,0.2524238869834905,0.977,0.976,0.002521209661194951,16,Psmb8
8.223567379657575e-8,-0.4127039188515178,0.039,0.256,0.0025720029336617034,16,Cdk17
8.344465292797612e-8,0.4394936446537977,0.461,0.261,0.002609814964975381,16,Mrps15
8.353450618312698e-8,0.31597264235804,0.922,0.854,0.0026126252153834796,16,Elob
8.48312155970732e-8,-0.40248120174484026,0.039,0.261,0.0026531810990140614,16,Fcgr3
8.545726050472427e-8,-0.5332394133552909,0.016,0.219,0.0026727612795457564,16,Clec4n
8.554104796455703e-8,-0.4657046673886913,0.336,0.596,0.0026753818161394855,16,Cd40
8.877949874798715e-8,0.2620044896432083,0.961,0.922,0.002776667602842046,16,Naca
8.975480012753929e-8,-0.3978134766117605,0.078,0.32,0.0028071711287889186,16,Il15
9.186335510119756e-8,0.3513343154216493,0.992,0.961,0.002873118294145055,16,Tspo
9.508218070346253e-8,0.2855625839719562,0.984,0.95,0.002973790283681494,16,Psma7
9.859590301955418e-8,-0.365899334269864,0.008,0.206,0.003083685462839576,16,Cyp4f18
1.0140491268488563e-7,0.4029199527141598,0.32,0.139,0.003171540049132483,16,Sfxn1
1.0260379061455151e-7,-0.37043589969518625,0.07,0.302,0.003209036155260713,16,Fundc2
1.0619242966918338e-7,-0.465779354596226,0.023,0.226,0.0033212744303333795,16,Il2ra
1.0706422230829258e-7,0.44563277217739883,0.633,0.419,0.0033485406169141588,16,Nhp2
1.0916068284447354e-7,-0.42812413149147255,0.102,0.337,0.0034141095166437545,16,Clip1
1.1538533477446002e-7,0.30727656044348073,0.219,0.067,0.0036087917304060114,16,Slc46a3
1.179119837673903e-7,0.4261039929097526,0.398,0.206,0.003687815204308899,16,1500011K16Rik
1.1830388720612839e-7,0.49403011948734254,0.539,0.33,0.0037000723762588717,16,Cd9
1.1850675531769104e-7,-0.4522233387268899,0.195,0.461,0.003706417279316105,16,Rad21
1.1909860955863735e-7,-0.45624472504225744,0.07,0.302,0.0037249281125559417,16,Pira2
1.1963838810312468e-7,-0.46209752217515493,0.211,0.485,0.0037418102263133274,16,Zfp36l2
1.2439052691136814e-7,-0.47801725473392304,0.078,0.311,0.00389043811967995,16,Lima1
1.2518296338991776e-7,-0.3499614426473618,0.008,0.204,0.0039152223629830675,16,Ankrd33b
1.2521711932590417e-7,-0.42175505475694275,0.062,0.287,0.0039162906240369786,16,Vps37b
1.2957330471568785e-7,-0.39867227652239123,0.141,0.389,0.004052534678287853,16,Kmt2a
1.3041691693785675e-7,-0.4370951957992906,0.227,0.498,0.004078919494148407,16,Fam32a
1.3244842252951202e-7,0.37046709468124206,0.383,0.189,0.004142456863033018,16,Mrpl11
1.3530393755886394e-7,0.28600555381282944,0.875,0.82,0.004231765951091028,16,Uba52
1.4114879614513437e-7,-0.37130108590208194,0.141,0.413,0.004414569748235223,16,Creb1
1.4136250193417137e-7,-0.36897044081258423,0.883,0.95,0.004421253610493144,16,Rps27l
1.5007111697434392e-7,-0.37558580754308313,0,0.185,0.004693624254489581,16,Ccr1
1.50317017422975e-7,-0.493779844888941,0.039,0.252,0.0047013150369209665,16,Slamf9
1.5454551384032118e-7,-0.411157711545198,0.375,0.672,0.004833565490869885,16,St8sia4
1.5527623034535416e-7,0.41146924819707853,0.758,0.631,0.004856419380281297,16,Ranbp1
1.553384574051919e-7,-0.3121228966940177,0.766,0.92,0.004858365593804782,16,Cd47
1.5534929155343176e-7,-0.4053329378595043,0.094,0.335,0.004858704442625132,16,Arid5b
