p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
3.0745820415916914e-27,-0.618417224326237,0.165,0.495,9.616062793282174e-23,10,Nupr1
3.1919536713209e-27,-0.500170231000715,0.335,0.675,9.983154302423246e-23,10,Mpeg1
3.374211380753543e-27,0.36905957772686016,0.978,0.888,1.0553183514444781e-22,10,Rpl22
5.356540515587311e-27,-0.5906886045717579,0.23,0.554,1.6753116116550876e-22,10,Snx10
5.98609101811732e-27,-0.9838004809838403,0.765,0.892,1.8722098268263731e-22,10,Gm42418
9.041148159417638e-27,0.36626090748365875,0.127,0.021,2.82770949833946e-22,10,Siglecg
1.0236336556563389e-26,-0.5919728285504158,0.022,0.284,3.201516621430765e-22,10,Rasgrp1
1.0894458788257782e-26,-0.3906361607917712,0.851,0.914,3.4073509306155036e-22,10,Itm2b
1.4289116003886366e-26,0.5330913621234946,0.254,0.083,4.4690639213755e-22,10,Dpp4
2.242483989675471e-26,-0.5915576666992935,0.208,0.54,7.013592926109003e-22,10,Fam46a
2.918323697155636e-26,-0.6773911826108256,0.13,0.426,9.127349195223966e-22,10,Emb
3.2892606068703573e-26,-1.1562854551081838,0,0.243,1.0287491474047729e-21,10,Slpi
4.4122358411219697e-26,0.3699828067082005,0.946,0.869,1.3799708816693072e-21,10,Rplp0
4.465420164518348e-26,-0.6043269301016134,0.146,0.45,1.3966048106547585e-21,10,Oasl1
4.46714775110086e-26,-0.7568471446510974,0.041,0.305,1.3971451306343048e-21,10,Sgk1
4.891911640237651e-26,-0.6281049673893444,0.032,0.296,1.5299942846007277e-21,10,Ubash3b
5.1528190540208554e-26,-0.7363564282225875,0.027,0.286,1.6115956873355627e-21,10,Ccr1
6.895820109601243e-26,-0.28741250055169276,0.946,0.977,2.156736697478885e-21,10,Ly6e
8.870567324533977e-26,0.5419739411896638,0.197,0.054,2.7743586364212468e-21,10,Alcam
9.994091457839471e-26,-0.659223150684252,0.046,0.31,3.125752044353873e-21,10,Osm
1.1146544015701308e-25,-0.6220875810341198,0.078,0.36,3.486193106350741e-21,10,Cept1
1.1742521716033628e-25,-0.6196703541748729,0.138,0.437,3.672591091906678e-21,10,Tnip1
1.3409408093364733e-25,-0.6676166639273813,0.138,0.431,4.193926475280754e-21,10,Ehd1
1.425594916970924e-25,-0.6566371544061422,0.035,0.293,4.4586906623182616e-21,10,Nrp2
1.6328951066737328e-25,-0.6143524744423481,0.024,0.276,5.107042735632766e-21,10,Myof
2.0579249159759372e-25,-0.5641523083867379,0.635,0.81,6.436365967206341e-21,10,Mif
2.083934729666918e-25,-0.6258920145112363,0.116,0.402,6.5177142605062524e-21,10,Ptpre
2.095684984231925e-25,-0.6513911665283869,0.076,0.355,6.554464356683769e-21,10,Itgal
2.261240498037558e-25,-0.6356263588592148,0.081,0.36,7.072255781662266e-21,10,Batf2
3.1203821044797376e-25,-0.5232820060462593,0.408,0.698,9.759307069970827e-21,10,Hck
3.647305828088745e-25,0.6970856870628133,0.365,0.166,1.1407313707930359e-20,10,Ighm
3.816924809509644e-25,-0.6147731948534336,0.184,0.486,1.1937814034222364e-20,10,Syk
4.243108912026919e-25,0.4147630270594007,0.9,0.811,1.3270747433255392e-20,10,Rps6
5.634455719049136e-25,-0.6268631689077929,0.23,0.526,1.7622323706898077e-20,10,Gdap10
5.8420027309669355e-25,-0.759561894317623,0.259,0.557,1.8271447741372187e-20,10,Rsad2
7.839510502941525e-25,-0.6490281083324172,0.07,0.343,2.4518853048999913e-20,10,Slc16a3
8.043405873119239e-25,-0.5780896152977433,0.424,0.691,2.515655620876773e-20,10,H2-Q6
1.0850608192418486e-24,0.5302869510549066,0.732,0.6,3.3936362182608056e-20,10,Gm2a
1.360614340642144e-24,-0.6202693879912835,0.078,0.348,4.2554574117923695e-20,10,Igsf6
1.4527666006681071e-24,-0.6452932566863949,0.089,0.361,4.5436728202495716e-20,10,Mdm2
1.675078600170433e-24,-0.6845619129450837,0.405,0.652,5.2389758298930464e-20,10,Hif1a
1.8625456520640044e-24,0.5606679248529636,0.692,0.522,5.82529778139538e-20,10,Rpl22l1
2.1117082294868052e-24,0.6179749945917226,0.549,0.339,6.604578658542932e-20,10,Klrk1
2.1559075606237466e-24,-0.5537830143556047,0.014,0.253,6.74281648660683e-20,10,Ikbke
2.350840107694294e-24,-0.5787317379352279,0.046,0.304,7.352487520824673e-20,10,Tlr2
2.43892734656855e-24,-0.5818632546731779,0.089,0.368,7.627989169127797e-20,10,Lrrc25
4.035238217504766e-24,0.3372542112638923,0.946,0.883,1.2620611049067906e-19,10,Rpl6
4.076926404932749e-24,-0.6562885187554499,0.043,0.293,1.2750995024067666e-19,10,Bnip3
5.768348631746359e-24,-0.5964457397289515,0.108,0.384,1.8041087180649914e-19,10,Tuba1c
6.04533230024582e-24,0.42655464619597017,0.838,0.725,1.8907381302248825e-19,10,Rpl3
6.765512510812881e-24,-0.6004558425375183,0.235,0.526,2.1159816928818368e-19,10,Plekho2
7.096413370424007e-24,-0.5871285215955931,0.1,0.373,2.2194742457338124e-19,10,Ncf4
8.526096327158243e-24,-0.48746126175052873,0.47,0.736,2.666621887282012e-19,10,Gmfg
8.94513141633665e-24,0.5532731721402697,0.732,0.582,2.7976793017734506e-19,10,Hmgb1
9.515161211041196e-24,0.4179596177869528,0.127,0.024,2.9759618203652443e-19,10,Bmyc
1.3210790275847474e-23,-0.6162272929055049,0.2,0.485,4.131806766674056e-19,10,Tcirg1
1.3564864423567575e-23,0.2820756458707243,0.984,0.939,4.242546997114995e-19,10,Rpl38
1.5024100841741948e-23,-0.6381040810042689,0.041,0.289,4.698937779263212e-19,10,Cd38
1.6321343393322245e-23,-0.5824415349836194,0.062,0.321,5.104663359695466e-19,10,Slc31a2
1.6413454318258365e-23,-0.7283841944532532,0.011,0.24,5.133471972578486e-19,10,Hp
1.7778618483196542e-23,0.3088645492246487,1,0.997,5.56044071680455e-19,10,Malat1
1.797130676541064e-23,0.4593430873066482,0.914,0.911,5.620705903949832e-19,10,Atox1
2.1340390872529055e-23,0.68266145644989,0.435,0.237,6.674420649292188e-19,10,Kdr
2.385902076314984e-23,-0.5711561934810506,0.124,0.411,7.462147333882744e-19,10,Gng12
2.518810550804811e-23,-0.5098134088917016,0.238,0.536,7.877831878697127e-19,10,Tmbim4
2.649147517751266e-23,0.4745093537143319,0.792,0.694,8.285473776518859e-19,10,Smdt1
3.059877155031287e-23,-0.6099563543044274,0.197,0.488,9.570071790075854e-19,10,Plgrkt
3.895060702233179e-23,-0.5750772535873334,0.354,0.631,1.218219185230449e-18,10,Rbms1
4.274576907517388e-23,-0.5619469610525623,0.308,0.598,1.3369166735951383e-18,10,Itgb2
4.4046081159421114e-23,0.29416747920949504,0.984,0.927,1.3775852343420547e-18,10,Serf2
4.445909946164344e-23,-0.5706481459979034,0,0.217,1.3905027947623602e-18,10,Gm5150
4.9294942816908776e-23,-0.6169993913684482,0.089,0.352,1.5417486315416389e-18,10,Fosl2
5.385411201370527e-23,-0.5963643393711732,0.216,0.509,1.684341207340646e-18,10,Wsb1
5.597318878794311e-23,0.4348575325349515,0.838,0.696,1.7506174525317087e-18,10,Rpl36a
5.908171238238861e-23,0.7088530394743607,0.362,0.175,1.8478396364715864e-18,10,St8sia4
7.685724705047937e-23,-0.5950982760814083,0.022,0.252,2.4037872587507927e-18,10,Smpdl3b
9.37482276898445e-23,-0.5322540952161141,0.011,0.234,2.9320695692275764e-18,10,Cd84
9.522190006847672e-23,-0.6124440314697164,0.203,0.486,2.978160146541678e-18,10,Gbp5
1.0113029251825876e-22,0.2503333782570367,0.995,0.961,3.162951028801061e-18,10,Rpl23
1.0662521736028787e-22,0.6194349068671083,0.33,0.149,3.3348102981603636e-18,10,Arpc5l
1.1298453030396997e-22,-0.5534588750454835,0.127,0.401,3.533704169786965e-18,10,Nadk
1.404772701934307e-22,-0.5989893678794299,0.224,0.495,4.393567102569739e-18,10,Aprt
1.6862461209254946e-22,0.2768132526108156,0.995,0.954,5.273903367806577e-18,10,Rps12
1.905830943205655e-22,0.6067318706295945,0.405,0.21,5.9606768579700066e-18,10,I830077J02Rik
2.0904809526427153e-22,-0.5855079646062242,0.119,0.385,6.538188227485356e-18,10,Nfil3
2.12585227106439e-22,0.31563197104504903,0.951,0.897,6.648815562980986e-18,10,Rps3
2.2706197937842353e-22,0.5327285269370348,0.738,0.587,7.101590467039575e-18,10,Ifi203
2.6367656392194743e-22,-0.5640948206030099,0.114,0.379,8.246748213222828e-18,10,Pgd
2.6376700118716826e-22,-0.5280081041295335,0.043,0.283,8.249576729129874e-18,10,Srgap2
3.1104728001868393e-22,-0.6080117679131818,0.219,0.493,9.728314729864359e-18,10,Slc15a3
3.1647218414644093e-22,-0.5499391284912818,0.335,0.606,9.897984031364086e-18,10,Gbp7
3.7642572537036947e-22,-0.4921427123309008,0.632,0.798,1.1773090986683676e-17,10,Klf6
5.946788864965725e-22,-0.5883900828285034,0.078,0.332,1.85991768540668e-17,10,Ccdc71l
6.075367822949723e-22,-0.5425364335269536,0.13,0.41,1.9001320403057553e-17,10,Arid5b
7.526396611775784e-22,-0.4832562334124022,0.197,0.48,2.3539558042989942e-17,10,Cxcl16
1.143799485620471e-21,-0.5292964721891329,0.103,0.362,3.5773472712265845e-17,10,Tcf7l2
1.2625110389090466e-21,-1.3050684305561864,0.005,0.214,3.948629525291934e-17,10,Ccl7
1.4697780101150662e-21,0.378416832540589,0.862,0.774,4.596877704435881e-17,10,Rpl35
1.550477877261171e-21,-0.5594019995413415,0.019,0.236,4.8492746089220384e-17,10,Clec5a
1.6718926856863138e-21,-0.5128215718728255,0.005,0.213,5.229011563752515e-17,10,Trem3
1.717691895246357e-21,-0.5258986018489051,0.103,0.367,5.3722531715725065e-17,10,Gbp8
1.8236233814880784e-21,0.5853217850013787,0.495,0.311,5.703564487942114e-17,10,Spag9
1.8419231148269355e-21,-0.38157365282720646,0.822,0.899,5.760798733932723e-17,10,Samhd1
2.9474063446147946e-21,-0.5476939194493144,0.108,0.363,9.218308083417231e-17,10,Vsir
3.7133772681837936e-21,-0.5491317907407225,0.086,0.336,1.1613958743971633e-16,10,Clcn7
3.798811120277604e-21,0.428230677610423,0.808,0.719,1.1881161659780235e-16,10,Rpl5
3.8203089321134866e-21,0.34074292374572357,0.919,0.825,1.194839821607814e-16,10,Rpl29
4.014055918643938e-21,-0.5541718866758518,0.105,0.362,1.255436129115078e-16,10,Ptprj
4.6893463464526e-21,-0.5095733573171496,0.151,0.426,1.4666399633165151e-16,10,Skil
5.730645244932411e-21,-0.5708862538714682,0.197,0.473,1.7923166068050608e-16,10,Dusp2
6.377605763273124e-21,-0.43950893342024844,0.57,0.781,1.9946599785213022e-16,10,Ptpn18
6.973083344878633e-21,-0.5924511688388114,0.197,0.463,2.180901546944241e-16,10,Trps1
8.180276598395184e-21,-0.4830713163259128,0.346,0.631,2.5584633089140777e-16,10,Rtp4
8.18151394054115e-21,-0.6354487996952117,0.003,0.202,2.55885030004365e-16,10,Gp6
9.332636762220697e-21,-0.29708670210645227,0.927,0.972,2.9188754737521452e-16,10,Cd52
9.910870982828694e-21,0.3795095973174557,0.146,0.037,3.099724008589502e-16,10,Icosl
1.012320875624005e-20,-0.5969013989327425,0.114,0.362,3.166134770601638e-16,10,Ddhd1
1.159970203098884e-20,0.5506740089105369,0.222,0.079,3.6279228072120697e-16,10,Fdps
1.1830005347999768e-20,-0.4881166195380635,0.468,0.697,3.699952472640407e-16,10,BC005537
1.5219759173771902e-20,0.5528679013838305,0.322,0.15,4.7601318791889e-16,10,Vrk1
1.888539770850021e-20,0.5055856088409723,0.208,0.071,5.906596987310525e-16,10,H2-Oa
2.0497327528907104e-20,-0.5441297240508027,0.07,0.304,6.410744157940986e-16,10,Sirpb1b
2.6176521630836718e-20,0.3055548323358046,0.995,0.951,8.186968905260492e-16,10,Calm1
2.862320071030724e-20,-0.3442117497112265,0.765,0.917,8.952192254155693e-16,10,Ms4a4c
3.007832706305091e-20,-0.5038945154308206,0.035,0.252,9.407297572239804e-16,10,Dok3
3.07138602736315e-20,-0.5394813375377882,0.132,0.386,9.606066939180988e-16,10,Snx18
3.123103869004214e-20,-0.5414764057193681,0.168,0.43,9.76781966069758e-16,10,Lacc1
3.216846916385466e-20,-0.513186577289536,0.168,0.436,1.0061010415687185e-15,10,Coa5
3.4621130019713307e-20,-0.542214486064109,0.295,0.554,1.0828104624965533e-15,10,Cflar
3.8485891261333464e-20,-0.5657314200692172,0.065,0.298,1.2036847350894655e-15,10,Pid1
3.906090866533025e-20,-0.5377137681844437,0.005,0.201,1.2216689794168689e-15,10,Fpr1
3.9634942805983475e-20,-0.4328460131665335,0.435,0.698,1.2396224711999392e-15,10,Gadd45b
4.080547075890085e-20,-0.5404613945879655,0.065,0.296,1.276231903455383e-15,10,Dusp16
4.2840750820370345e-20,0.6020561263009924,0.397,0.22,1.339887322657903e-15,10,Tuba1a
4.339167649126107e-20,-0.6203304164421138,0.219,0.48,1.357118073940681e-15,10,Gpr141
4.5354840083236666e-20,-0.5109076476335879,0.027,0.241,1.41851797844331e-15,10,Cd302
4.871694165946673e-20,-0.5006038286569682,0.062,0.295,1.5236710673414813e-15,10,Tm6sf1
7.029976379471198e-20,-0.4697474271234231,0.157,0.415,2.198695412443412e-15,10,Plaur
7.041307910686753e-20,0.36963625175926507,0.859,0.762,2.202239462146389e-15,10,Tpm3
7.185292967165842e-20,-0.5497838107695994,0.149,0.405,2.2472722284107887e-15,10,Cers6
8.512456456529981e-20,-0.5330090619989596,0.216,0.48,2.662355881344317e-15,10,Nfe2l2
1.1412387944666362e-19,-0.4817254817812545,0.138,0.397,3.5693384535738515e-15,10,Ptk2b
1.1482448056374519e-19,-0.5207209399998174,0.386,0.632,3.5912504541116945e-15,10,Lamp2
1.2238887759431932e-19,-0.473533650006706,0.341,0.615,3.827834535639931e-15,10,Trafd1
1.3893385340718846e-19,0.334854076815454,0.897,0.81,4.345295199163226e-15,10,Rpl7
1.3909825899471815e-19,-0.5055945015838899,0.084,0.326,4.350437148318805e-15,10,Apobec1
1.4025963777388513e-19,-0.5094138817824855,0.011,0.207,4.386760431016032e-15,10,Cd300ld
1.4218740096699114e-19,-0.504788995586112,0.349,0.608,4.447053152643615e-15,10,Prkcd
1.6367990358229333e-19,0.2586208364095981,0.976,0.954,5.119252664439806e-15,10,Rplp2
1.9492108965511098e-19,-0.5487846250480588,0.065,0.291,6.0963520000532514e-15,10,Ell2
1.9744084846147455e-19,-0.4972063760946565,0.016,0.214,6.175159976481078e-15,10,Slc7a8
2.242855562561229e-19,-0.5091829870173247,0.03,0.235,7.0147550574664996e-15,10,Smpdl3a
2.4667603529366827e-19,-0.36194706410598476,0.8,0.892,7.715039679844769e-15,10,Ubc
2.766609411463752e-19,-0.5684834651416077,0.249,0.512,8.652847595294031e-15,10,Atp1b3
2.775929111778845e-19,-0.4930322258490932,0.057,0.28,8.681995889999517e-15,10,Dennd1a
3.12478906276445e-19,-0.4879308371679715,0.295,0.565,9.773090272702094e-15,10,Tpd52
3.3479933515194377e-19,-0.5645236392466182,0.062,0.28,1.0471184006212193e-14,10,Acp5
3.3617803288405866e-19,0.4168025743126863,0.143,0.038,1.0514304156481818e-14,10,Sept6
3.5629108862447637e-19,-0.5231737323384449,0.07,0.303,1.1143360087819123e-14,10,Tnf
3.9213014325024013e-19,-0.5245091106283155,0.124,0.373,1.226426236029451e-14,10,Ppp1r15b
4.1246121332879974e-19,-0.5070275150585715,0.346,0.604,1.290013690807154e-14,10,Sppl2a
4.69385702060702e-19,-0.7192153789860348,0.097,0.327,1.4680507217650514e-14,10,Cd72
5.578846359033325e-19,-0.5079004977492346,0.005,0.19,1.7448399872512626e-14,10,Lrp1
6.105467230666793e-19,-0.7732798373099515,0.011,0.199,1.9095459310633462e-14,10,Chil3
6.288150181999959e-19,0.37805225173766144,0.846,0.704,1.966681850922307e-14,10,Cd47
6.797724399998712e-19,-0.44005002213460487,0.116,0.367,2.1260562833435972e-14,10,Rnpep
7.781176600003248e-19,-0.516176679607856,0.338,0.587,2.4336407934170157e-14,10,Cnih4
7.919766100666929e-19,-0.4722639586217591,0.084,0.318,2.4769860456445886e-14,10,Sdc4
8.590625380486182e-19,-0.4547441842683005,0.005,0.19,2.6868039940008582e-14,10,Fgd4
9.332566771735447e-19,-0.5596729384007508,0.251,0.506,2.918853583527978e-14,10,Sdc3
9.590841455893284e-19,0.450306323970337,0.165,0.05,2.9996315737451836e-14,10,Cyp51
1.1879701258166412e-18,-0.527775522542502,0.108,0.337,3.715495365504127e-14,10,Fam111a
1.4611149335027024e-18,-0.6155011851819738,0.014,0.202,4.569783066023052e-14,10,Ms4a7
1.469330767868587e-18,-0.5525552849063323,0.2,0.456,4.5954789095857926e-14,10,Cd300lf
1.5455334162382803e-18,-0.3761951862345758,0.632,0.81,4.833810312626845e-14,10,Vamp8
1.58019843690012e-18,-0.5073226115870124,0.514,0.751,4.9422286312488155e-14,10,Cxcl10
1.5865336577898507e-18,-0.5360590641780085,0.086,0.31,4.962042668103537e-14,10,Il15ra
1.62241503135033e-18,-0.5145719000088749,0.195,0.456,5.074265252051292e-14,10,Fam49a
1.7111098593802481e-18,0.26260045516548436,0.992,0.945,5.351667196197664e-14,10,Eef1a1
2.087303945219136e-18,-0.4804508742530365,0.092,0.321,6.52825181906737e-14,10,Mfsd1
2.545104940129943e-18,-0.45289889673152933,0.065,0.285,7.96007021075041e-14,10,Slc31a1
3.155794993281302e-18,0.324490489964726,0.127,0.032,9.8700644209866e-14,10,Spint2
3.673257945415963e-18,-0.5956663883752704,0.003,0.179,1.1488481550082965e-13,10,Lpl
4.4917984082935826e-18,-0.4664459692340285,0.022,0.212,1.404854870177901e-13,10,Dusp6
4.569726666140233e-18,-0.4633633264241994,0.262,0.524,1.4292277121020194e-13,10,Mapkapk2
5.52845092894066e-18,-0.4562586484783346,0.108,0.35,1.7290783125354808e-13,10,P2ry14
5.857186691361813e-18,-0.48320957653143287,0.138,0.377,1.8318937095903206e-13,10,Mbnl2
5.9540925541150665e-18,0.4926739657236847,0.289,0.133,1.8622019872250282e-13,10,Pmvk
5.990536489370023e-18,-0.44756607632818834,0.341,0.606,1.8736001924153684e-13,10,Serinc3
6.352077153932096e-18,-0.4382067881409286,0.162,0.417,1.9866756506638024e-13,10,Slco3a1
6.96315270522321e-18,-0.43147529657795786,0.024,0.215,2.177795640085611e-13,10,Adam9
7.750105783925908e-18,-0.4847625828112313,0.222,0.485,2.423923084980667e-13,10,Atp6v1a
8.080072452738389e-18,-0.4657531816024203,0.127,0.365,2.5271234603184586e-13,10,Rap2c
8.36223036268294e-18,0.3934422468254293,0.751,0.621,2.6153711682327165e-13,10,Rpl4
8.444945130576244e-18,-0.5399360823928965,0.062,0.275,2.641241039039026e-13,10,Ero1l
8.583243566496084e-18,-0.47038741627697755,0.108,0.342,2.684495257857315e-13,10,Arl8a
8.981928822958147e-18,-0.4498361714408179,0.008,0.185,2.80918805866839e-13,10,Adgre4
9.075618309854635e-18,-0.4211951775944292,0.016,0.2,2.838490382590136e-13,10,Rab20
9.424338148437889e-18,-0.37024120613303824,0.257,0.542,2.947555999305434e-13,10,Emp3
9.879987312669998e-18,0.5074750704021387,0.908,0.821,3.0900648319106685e-13,10,Bst2
1.0681216773896798e-17,0.32861796868946636,0.927,0.858,3.3406573582039626e-13,10,Rps2
1.092067502263618e-17,0.5371270500961858,0.557,0.414,3.4155503200796913e-13,10,Dennd4a
1.1987553563555708e-17,0.3434677153055006,0.857,0.79,3.7492272525376834e-13,10,Rps17
1.2028461608524843e-17,0.368810135634913,0.17,0.054,3.7620216526822297e-13,10,Pkp3
1.3043233057477648e-17,-0.6851174663493759,0.03,0.22,4.0794015710567095e-13,10,Il6
1.6591864806468753e-17,0.3261910661634775,0.881,0.765,5.189271636871167e-13,10,Coro1a
1.743690793860785e-17,-0.4900271122008474,0.008,0.182,5.453567326878991e-13,10,Clic5
1.9159311114221095e-17,-0.7377386805216635,0.003,0.173,5.99226614408379e-13,10,Thbs1
2.004555991019107e-17,-0.4366600336816482,0.376,0.635,6.269449317511359e-13,10,Rgs1
2.1229777486476978e-17,-0.4207760592500505,0.005,0.178,6.63982520667054e-13,10,Cpd
2.268478119744912e-17,0.5094592652145528,0.251,0.109,7.094892167314187e-13,10,Slc44a2
2.2759527806861568e-17,-0.5040768430267804,0.176,0.419,7.118269916874024e-13,10,Nlrp3
2.6311090481638425e-17,0.288784220076892,0.938,0.887,8.229056659037234e-13,10,Psmb8
2.8064413858355013e-17,-0.4833249712826524,0.041,0.234,8.777426078339114e-13,10,Rbpms
3.083597067604314e-17,-0.4706245343135693,0.441,0.661,9.644258188639251e-13,10,Eif4g2
3.0947293669708865e-17,-0.4772812098534132,0.057,0.258,9.679075568138145e-13,10,Psen2
3.415146450462292e-17,0.5374192164083196,0.311,0.155,1.0681212038465863e-12,10,Knop1
3.719052899674932e-17,0.3115950377836521,0.108,0.025,1.1631709849023317e-12,10,Nup210
4.209933774927914e-17,-0.4449836123620424,0.162,0.412,1.3166988874464544e-12,10,Gbp3
4.9554897306727364e-17,-0.4620001282597894,0.2,0.451,1.549878968165205e-12,10,Ftl1-ps1
5.3850429124547804e-17,-0.4012850269120737,0.03,0.217,1.6842260212993572e-12,10,Mefv
5.4987891189530975e-17,0.4544657197864075,0.186,0.067,1.7198012848437707e-12,10,Gnb4
5.5125294027715645e-17,-0.46245799650965747,0.116,0.342,1.7240986960108346e-12,10,Adam17
7.526776265215922e-17,-0.46609450404571817,0.157,0.393,2.354074544708932e-12,10,1600014C10Rik
8.09285977101137e-17,-0.4417817715123731,0.065,0.27,2.531122821981516e-12,10,Vav1
8.435845176530438e-17,0.5990859608028754,0.511,0.364,2.6383949374116597e-12,10,Pgls
8.954641812570725e-17,-0.48734158018382046,0.086,0.299,2.80065377329962e-12,10,Pfkfb3
9.435544149519676e-17,0.6370624792910338,0.538,0.422,2.9510607882037738e-12,10,Mdh2
9.608034175724294e-17,-0.3462792335692948,0.719,0.841,3.00500876879953e-12,10,Capza2
1.1761689446831016e-16,0.39161237201218335,0.757,0.622,3.678585991390868e-12,10,Sumo2
1.2247631041338096e-16,-0.45475611188742077,0.008,0.176,3.8305690844889024e-12,10,Nrg1
1.3390644585064988e-16,-0.4629671847655422,0.254,0.496,4.188058000424926e-12,10,Rnf130
1.3538244116635754e-16,-0.47389305030231677,0.216,0.455,4.234221229918998e-12,10,Cyfip1
1.378993955828273e-16,-0.4275862406731631,0.057,0.256,4.3129414962485066e-12,10,Ralb
1.4385277175886023e-16,0.5935197263688349,0.37,0.216,4.499139289530112e-12,10,Cd300a
1.481828000527964e-16,-0.44783228721635177,0.124,0.35,4.634565254451261e-12,10,Rtn3
1.672452045500041e-16,-0.3782658670544211,0.003,0.164,5.230761017505928e-12,10,Aldh3b1
1.926835639107804e-16,0.36965982340382664,0.768,0.656,6.026371144873568e-12,10,Eif2s2
1.968087512755363e-16,0.3799881737295645,0.738,0.63,6.1553905048936736e-12,10,Uba52
