p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
5.868703090189556e-10,0.4492451810528787,0.294,0.193,1.8354955784876856e-5,6,Arpc5l
6.321145714350521e-10,-0.29803149842703414,0.262,0.459,1.9770015336202688e-5,6,Tmbim4
6.339805035023752e-10,-0.26334481213469996,0.177,0.347,1.9828374227540287e-5,6,Tob2
6.467587346902469e-10,-0.25256685363420767,0.08,0.216,2.022802618617216e-5,6,Atp6v1h
6.615917680528942e-10,-0.2548974408784319,0.24,0.435,2.069194413762232e-5,6,Litaf
6.966473696650939e-10,-0.3059319288263811,0.248,0.428,2.178834313364548e-5,6,H2-DMa
7.101332690077972e-10,-0.26606684483162524,0.311,0.522,2.2210128121487865e-5,6,Chmp4b
7.242063089379483e-10,-0.2570762300543318,0.024,0.128,2.2650276518343272e-5,6,Pak1
7.602109159580318e-10,0.27731380311237386,0.735,0.709,2.3776356607503405e-5,6,Tubb5
9.103800363927154e-10,-0.2706156931757675,0.192,0.354,2.8473046018218567e-5,6,Rsad2
1.0271047696113162e-9,-0.34574350616334615,0.209,0.373,3.2123728774363526e-5,6,Glrx
1.0341422308713853e-9,0.4310693679892753,0.214,0.121,3.234383241273345e-5,6,Gatsl2
1.0694750891443133e-9,-0.2911039883101675,0.187,0.354,3.3448902888077545e-5,6,Spcs2
1.2244479358381853e-9,0.36390640011095043,0.541,0.46,3.829583364127508e-5,6,Iscu
1.281972475063076e-9,-0.3127585851958119,0.16,0.326,4.009497113007277e-5,6,Nupr1
1.3752884956956996e-9,0.3581967698034174,0.444,0.337,4.30135229913787e-5,6,Cblb
1.3853757818534421e-9,-0.3295447264170629,0.133,0.282,4.3329012953248254e-5,6,Nrp2
1.4844026392126042e-9,-0.2692873296338447,0.279,0.466,4.642617694401341e-5,6,Atp5o.1
1.6639321419175274e-9,0.3516625899510508,0.558,0.48,5.2041141670612584e-5,6,Ube2l6
1.774304872861813e-9,0.5074233589336568,0.362,0.278,5.5493159203626064e-5,6,Tmem131
1.9767150643899584e-9,-0.3223886964042455,0.345,0.522,6.182374035386034e-5,6,Taldo1
2.241307378902854e-9,-0.3372934092763318,0.012,0.103,7.009912958256566e-5,6,Ms4a7
2.343159913024875e-9,-0.31584759807217744,0.032,0.135,7.328466943976599e-5,6,Il1r2
2.5179653610271103e-9,-0.2947396971992915,0.167,0.33,7.87518846314839e-5,6,H2-DMb1
2.716941602336302e-9,-0.2500414280033014,0.388,0.597,8.497506555467019e-5,6,Srsf5
2.995826429491577e-9,-0.330259872425154,0.265,0.443,9.369746740877857e-5,6,Esd
3.0145462583641023e-9,0.4938711363670858,0.386,0.303,9.428294877659566e-5,6,Uvrag
3.6262346822878595e-9,0.3641575450602127,0.165,0.085,1.1341411592323509e-4,6,Clec2i
3.9996216032672166e-9,0.5258484101464385,0.279,0.19,1.2509216526378547e-4,6,Gnptab
4.030708669689159e-9,-0.37149749802587206,0.534,0.653,1.2606444435319812e-4,6,Gbp2
4.334279567563376e-9,0.4784873484706992,0.316,0.228,1.3555892775511216e-4,6,Phf11a
5.456186265407981e-9,0.4503464208749388,0.301,0.208,1.706476816369e-4,6,Inpp5b
5.552883210066328e-9,-0.2535692599490771,0.371,0.574,1.736719752780345e-4,6,Wdr89
6.8987079904430065e-9,0.2952329197608994,0.583,0.489,2.1576399110909548e-4,6,Serpinb9
8.213578822012402e-9,-0.28672007229829843,0.143,0.29,2.568878912372599e-4,6,Klf2
8.316272259994132e-9,0.4088683997585276,0.534,0.441,2.6009973120357644e-4,6,Dnase1l3
9.070517882464786e-9,0.43945050823312115,0.369,0.283,2.8368951729196865e-4,6,Necap2
9.334448098153751e-9,-0.31400084652923677,0.507,0.653,2.919441987178567e-4,6,Fam49b
1.0915185817937925e-8,-0.2736196976137646,0.291,0.475,3.413833516418265e-4,6,Atf3
1.265614087299357e-8,-0.3012554439163635,0.032,0.129,3.958334619437469e-4,6,Hspa1a
1.460440059947966e-8,0.4081222556053903,0.306,0.211,4.5676723314932587e-4,6,Pafah1b3
2.2788797733018294e-8,0.3807070507778467,0.456,0.371,7.127424378978801e-4,6,Ktn1
3.077817701086773e-8,0.4141156030858788,0.374,0.293,9.626182641918991e-4,6,Dapp1
3.167704361389277e-8,-0.33387082016187375,0.109,0.234,9.907312160681104e-4,6,Slc7a11
3.4691241139024044e-8,0.4882773826874546,0.328,0.247,0.001085003257864116,6,Tctex1d2
3.843014898237288e-8,0.4211855937829708,0.257,0.172,0.0012019413395726942,6,Hint3
3.991277246884969e-8,-0.2937077271921203,0.097,0.218,0.001248311871735743,6,Cd9
4.6366363448391085e-8,0.42780308564325165,0.308,0.22,0.0014501543832118795,6,Hmg20b
4.6790722991548325e-8,0.35402107834060265,0.158,0.084,0.0014634266522836653,6,H2-DMb2
4.8792563027106525e-8,0.31440165142822835,0.163,0.087,0.0015260362012357836,6,Arhgef40
5.6652685429716814e-8,0.2897517932728857,0.667,0.636,0.0017718693894998232,6,Atpif1
5.965373702213601e-8,-0.2535628894730981,0.039,0.132,0.001865730279104326,6,mt-Nd4l
6.117950375934256e-8,0.3879083443896283,0.405,0.326,0.0019134501595771977,6,Grk3
8.10234856399203e-8,0.43366037049470174,0.403,0.313,0.0025340905368741473,6,Nr4a3
1.0179908246280734e-7,0.3189621397038723,0.102,0.046,0.0031838681031067626,6,Gstt3
1.2817053478950095e-7,0.3810768823464545,0.216,0.134,0.004008661646076432,6,Pcyt1a
1.4673036931254407e-7,-0.4453654404078664,0.454,0.578,0.004589139030619129,6,Lgals3
1.5868257660812078e-7,0.30995147512433774,0.383,0.281,0.004962956265995586,6,Actn1
1.7484753505875856e-7,0.45344384311026464,0.26,0.18,0.005468531506497732,6,Med11
2.0961211199011763e-7,0.2998642177822384,0.119,0.058,0.006555828414602919,6,Arhgap28
2.2052494157953078e-7,-0.26597360878086235,0.039,0.126,0.0068971380728414045,6,Rnd3
2.4964567975531173e-7,0.37788416487718446,0.325,0.244,0.00780791828002713,6,H2afv
2.668757059418093e-7,0.27388578518787843,0.493,0.408,0.008346804579036029,6,Bmp2k
2.6888744992927003e-7,0.4409348160827603,0.352,0.282,0.008409723883987849,6,Myadm
2.880587604623413e-7,0.32080313786112646,0.626,0.605,0.009009325792220186,6,Clic4
2.9784137856319707e-7,0.3227798403598314,0.104,0.049,0.009315286955942552,6,Nmrk1
8.20886564264125e-138,0.908598078600977,0.125,0.002,2.5674048183924774e-133,7,Tff1
1.4631710596237708e-135,0.6207500097338761,0.173,0.007,4.576213806079305e-131,7,A230098N10Rik
9.026106577201879e-132,1.083387288423633,0.273,0.026,2.8230050930856598e-127,7,Kctd14
2.6183152268986212e-129,1.3737344464303876,0.918,0.616,8.189042703648128e-125,7,Tagln2
4.32737651619628e-125,1.184441769955083,0.811,0.303,1.3534302792055486e-120,7,Cd200
9.817200578090086e-121,0.6424190632973756,0.196,0.013,3.0704276528034555e-116,7,Zfand4
1.6460169172282634e-117,1.3752060346075667,0.783,0.345,5.1480825103231165e-113,7,Ccnd2
3.0352403413665786e-117,1.3532163559810915,0.561,0.147,9.493017691658112e-113,7,Il6
2.4172121771916444e-101,1.0816665067216316,0.901,0.641,7.560072805384587e-97,7,Ostf1
8.247406610525834e-101,1.0225169913711651,0.995,0.843,2.5794588915080598e-96,7,Ccl5
7.81676012166975e-96,1.0228277010190334,0.439,0.103,2.444769895653431e-91,7,Fam89a
4.804238704488437e-84,0.9942957636906791,0.834,0.465,1.5025736972158035e-79,7,Tmem176a
5.36505846207991e-84,0.8299052387724277,0.946,0.524,1.6779756846001127e-79,7,Ccr7
1.0429104569937577e-83,1.4673932088689883,0.457,0.123,3.2618067452936767e-79,7,Il12b
2.7592542760853294e-83,0.89528390100726285,0.918,0.653,8.629843673884476e-79,7,Bcl2a1d
7.379897920793921e-82,0.9317963660948179,0.768,0.377,2.3081368737075067e-77,7,Swap70
6.504705375973943e-78,0.8617736726669145,0.929,0.577,2.0344116533896103e-73,7,Fabp5
7.376610483822836e-77,0.5191122147930747,1,0.999,2.3071086949204303e-72,7,Tmsb4x
1.010308877058898e-73,-1.3701504775356783,0.444,0.765,3.159842043889409e-69,7,Tyrobp
1.5219636054064113e-73,0.9709888917580953,0.383,0.096,4.760093372269092e-69,7,Insm1
6.951325667238132e-73,0.9873578819884369,0.564,0.211,2.1740966156853982e-68,7,Tnip3
4.41507615530852e-72,0.8359116528608741,0.829,0.442,1.3808592183342928e-67,7,Glipr2
6.076518662263028e-72,1.007862365550919,0.648,0.289,1.9004919768093847e-67,7,Tspan3
6.743278220971406e-72,0.6471516138951021,0.245,0.04,2.109027696391017e-67,7,Nmrk1
1.8537321264548482e-71,0.9609745920287255,0.469,0.146,5.7977325987001835e-67,7,Cacna1s
8.223284063051046e-71,0.5691580316220546,0.128,0.01,2.5719143235598455e-66,7,Dll4
4.213652655772717e-70,-2.3290240796594093,0.273,0.654,1.317862004619475e-65,7,Plac8
6.516488558637207e-70,0.6471240594285534,0.969,0.739,2.038096961599373e-65,7,Lsp1
3.506392101957685e-69,0.6676420196531896,0.972,0.66,1.0966591938082856e-64,7,Tmem123
4.809974085701051e-69,0.9549610101333919,0.666,0.297,1.5043674950438607e-64,7,Il4i1
1.4311107561488997e-68,0.8932438115075225,0.765,0.407,4.4759420009312984e-64,7,St8sia4
4.307327341256306e-68,-2.585091763433649,0.107,0.557,1.3471596992513223e-63,7,Ly6c2
1.4908675016880776e-66,0.6719174617983636,0.944,0.65,4.662837198279631e-62,7,Samsn1
1.8105610379086655e-66,0.7917295040277956,0.931,0.786,5.662710702163142e-62,7,Rps27l
6.150836872969494e-66,-2.0696329462800023,0.135,0.567,1.923735740389939e-61,7,Prdx5
2.7755079699971365e-63,0.9068520243467268,0.467,0.157,8.680678726963044e-59,7,Sema7a
7.738852175446571e-63,0.698417278944917,0.959,0.794,2.4204034063926693e-58,7,Bcl2a1b
6.593968038140056e-62,-1.2688757491919773,0.37,0.715,2.062329443608684e-57,7,Fos
1.1590548516321398e-61,-1.8925239649109176,0.051,0.492,3.6250599539646806e-57,7,Cebpb
1.3555903084234762e-61,0.7895788316722371,0.617,0.269,4.239744248625264e-57,7,Fam60a
3.472558383294909e-61,0.8039678056139494,0.796,0.475,1.0860773599593156e-56,7,Tmem176b
6.226272749220413e-61,0.630106882905225,0.985,0.956,1.9473290650461765e-56,7,Cst3
1.0196091574347682e-60,0.6962822493270535,0.786,0.392,3.188929600792981e-56,7,Socs2
1.6327662014588083e-60,-1.6559674788151693,0.944,0.964,5.106639571682569e-56,7,Fth1
1.8265113728182834e-60,-1.9444573698464276,0.071,0.505,5.712596969626463e-56,7,Ly6i
3.4497452297654856e-59,0.8326336868990152,0.355,0.099,1.0789423180614533e-54,7,Alcam
5.0332115455421326e-59,0.6875656429998296,0.855,0.473,1.5741872429837575e-54,7,Fscn1
2.0274875660615067e-58,-0.8951466171317024,0.617,0.84,6.341170111613968e-54,7,Ctss
1.5639853965500886e-57,-3.1341098482484755,0.069,0.48,4.891520726250057e-53,7,Lyz2
1.3212399488698701e-55,0.6244137339115503,0.921,0.666,4.132310064085406e-51,7,Basp1
5.1319917036346004e-55,0.792403886801424,0.429,0.15,1.6050817252287575e-50,7,Fam107b
5.3280444570914865e-55,1.521982315745944,0.579,0.3,1.6663991843999334e-50,7,Nupr1
1.637232857312893e-54,0.7324043838145727,0.255,0.056,5.120609484531804e-50,7,Stxbp6
8.227317704875311e-54,-1.1304270280488673,0.158,0.565,2.5731758853768023e-49,7,Fxyd5
2.0274430657856715e-52,-0.8241246031453915,0.513,0.8,6.341030932551266e-48,7,Samhd1
6.764967384944406e-52,0.8132008804249564,0.796,0.584,2.1158111993152125e-47,7,Atp2b1
9.298822110430154e-52,0.5559891869765434,0.969,0.762,2.908299603258135e-47,7,Marcks
4.745728663053617e-50,0.6412774427114403,0.852,0.624,1.4842740966566493e-45,7,Traf1
1.0775447178498843e-49,-1.5399233370816554,0.255,0.591,3.3701288595472984e-45,7,Ly6a
7.292995438664216e-49,-1.1922128400024279,0.02,0.405,2.28095725339662e-44,7,Alox5ap
4.046202218000832e-48,0.5183615205737016,0.987,0.971,1.2654902057019402e-43,7,Calm1
3.178109401444003e-47,0.5278887195528532,0.957,0.905,9.939854963956264e-43,7,Sub1
4.113057755203508e-47,0.7247211571644099,0.482,0.199,1.2863999435174491e-42,7,Cdc42ep3
9.360890554924481e-47,-1.1249640589838295,0.061,0.439,2.927712129958181e-42,7,H2-DMa
3.450184375233425e-46,-1.3751032872723972,0.283,0.622,1.079079665198006e-41,7,H2-Ab1
6.940502737731649e-46,0.7176598180115201,0.561,0.27,2.1707116362529506e-41,7,Poglut1
1.1385937521067457e-45,-0.9200733815600617,0.679,0.873,3.5610658190890576e-41,7,Cd74
1.9335493504455583e-45,-1.0915573569689134,0.066,0.439,6.047368948453529e-41,7,Mpeg1
6.553275996314765e-45,-1.3629507307275328,0.14,0.493,2.049602600607406e-40,7,Cybb
1.5643035701945523e-44,0.6774043195292603,0.592,0.297,4.892515846140482e-40,7,Plxnc1
2.2508454349632577e-44,0.7325505011292668,0.571,0.27,7.039744182391085e-40,7,Actn1
5.378311077915825e-44,0.7788854625697139,0.518,0.241,1.6821205727289536e-39,7,Pmvk
3.65024112689602e-43,-1.449453940623756,0.015,0.362,1.1416494148479992e-38,7,Tgfbi
5.265361194749155e-43,0.8582043605405503,0.515,0.234,1.6467943672697459e-38,7,Zmynd15
7.979839671643678e-43,-1.063351234399145,0.385,0.645,2.4957746557032766e-38,7,Ly6e
3.547318076587093e-42,0.6870215844132039,0.737,0.478,1.1094592016333792e-37,7,Birc2
3.675231144832926e-42,-1.0289187749766917,0.426,0.714,1.1494652928579458e-37,7,H2-Aa
1.2683019553906355e-41,0.5327755380975416,0.923,0.769,3.966741195679751e-37,7,Gadd45b
2.536992455778026e-41,-1.108292152030392,0.008,0.342,7.934697604691355e-37,7,Klra2
3.5279831018527916e-41,-0.9634168813259347,0.224,0.571,1.1034119949354792e-36,7,Cdkn1a
1.0703519442474538e-40,-0.9573991021160227,0.179,0.523,3.347632740828337e-36,7,Pnp
1.5509051407925525e-40,0.43722649006003256,0.151,0.026,4.8506109183427876e-36,7,Capsl
1.757155011336137e-40,0.3838760772216734,1,0.999,5.495678013454902e-36,7,Actb
2.3087781038762716e-40,0.6636376145508303,0.102,0.012,7.220934397683427e-36,7,Lta
2.9868443498063082e-40,-1.3327018565343305,0.138,0.47,9.34165438845421e-36,7,Sod2
1.0135614590315244e-39,-1.1219132395569353,0.75,0.807,3.170014819266996e-35,7,Ifitm3
1.1024048359372151e-39,0.6120868457058097,0.503,0.219,3.447881364877234e-35,7,Stat4
1.144351182223985e-39,-0.9707941015913308,0.048,0.389,3.579072757523736e-35,7,Gm2a
5.3249390662698963e-39,-1.1402543809584378,0.008,0.33,1.6654279423665728e-34,7,C3
5.3421497303305725e-39,0.7133916827063598,0.653,0.366,1.6708107496581899e-34,7,Net1
6.896063101250357e-39,-1.1920332053894485,0.105,0.429,2.1568126955470616e-34,7,Tnfaip2
9.670498527638437e-39,-1.2574101745262827,0.008,0.328,3.0245451195041976e-34,7,Fpr2
1.1391845979459825e-38,0.6172259474987802,0.306,0.102,3.562913748535855e-34,7,Washc1
1.1430726648028094e-38,-1.2345534537786942,0.607,0.73,3.5750740664372666e-34,7,Fcer1g
1.7459134300956866e-38,0.6647282312957423,0.605,0.326,5.46051884396727e-34,7,Lactb
8.984017567419161e-38,0.6501222249799966,0.497,0.234,2.8098413343860167e-33,7,Tpm1
1.7354886972798807e-37,0.920821975390977,0.689,0.488,5.427914449612555e-33,7,Rnaset2a
3.072148932119726e-37,0.5894320175456587,0.436,0.183,9.608453000097656e-33,7,Nudt17
3.963043171942102e-37,0.5831696283134415,0.691,0.443,1.2394813824566118e-32,7,Aebp2
6.497461103516252e-37,0.6706215116549581,0.36,0.14,2.032145934735743e-32,7,Dpp4
1.0880114296350629e-36,-1.077535246396123,0.253,0.549,3.4028645473266227e-32,7,Ctsc
1.3754208936249391e-36,0.5427793998418857,0.418,0.167,4.3017663869013594e-32,7,Il7r
1.5016714340191432e-36,-0.9028894587817562,0.023,0.335,4.6966275770382723e-32,7,Itgb2
4.314021881689279e-36,-0.8622699854611119,0.214,0.534,1.3492534837171387e-31,7,Ptpn18
8.30475455776362e-36,0.7605171892069688,0.561,0.321,2.5973950354861496e-31,7,Rap2b
1.1244391095710945e-35,-0.6577748821012168,0.334,0.654,3.5167957590945553e-31,7,Laptm5
1.6869889925064776e-35,-0.9519941474839353,0.115,0.439,5.27622677296326e-31,7,Ifi204
3.653942364119103e-35,-0.9075968470779441,0.046,0.357,1.1428070138018907e-30,7,Plbd1
8.437351839314367e-35,-1.0565348682614797,0.286,0.554,2.6388661612639615e-30,7,Lst1
1.4010099483681468e-34,-1.0044626645361803,0.003,0.293,4.381798714516216e-30,7,Fcgr1
1.4367772674605534e-34,-1.0139433517340386,0.084,0.394,4.493664581709627e-30,7,Ccrl2
1.7006356448906145e-34,0.7305133920785214,0.403,0.181,5.318908042959886e-30,7,Washc2
3.7772347685521183e-34,0.5701872722865933,0.793,0.557,1.1813679462123605e-29,7,Etv3
1.177770210823291e-33,0.6012806321454021,0.694,0.475,3.6835941113709246e-29,7,Ikbkb
1.5359843684367416e-33,-1.1065022274445215,0.13,0.434,4.8039447107227533e-29,7,Fam26f
4.5416338283788916e-33,-0.8540660095756148,0.018,0.303,1.4204413961637822e-28,7,Lcp2
5.9884450590936006e-33,-0.976576937951889,0.202,0.49,1.8729460766821146e-28,7,Ms4a6b
6.0809689616862986e-33,-0.9077250179953127,0.089,0.394,1.9018838524570066e-28,7,Serpina3g
1.6748987221379203e-32,0.5563618060583397,0.584,0.328,5.238413243358559e-28,7,Cblb
1.7537048191353053e-32,-0.7660457300062972,0.276,0.561,5.48488719232758e-28,7,Rrbp1
2.649105381310149e-32,0.6114218508561851,0.474,0.23,8.285341990585623e-28,7,Hmgn3
2.6532348950976104e-32,-1.4068949581583496,0.237,0.512,8.298257457907286e-28,7,Cxcl9
3.421354119181881e-32,-0.8673958410177651,0.255,0.538,1.0700627143153251e-27,7,Sdcbp
5.232015905634785e-32,0.8415283289736801,0.533,0.305,1.6363652946463352e-27,7,Nr4a3
5.429646653598964e-32,0.42845480676003156,0.814,0.497,1.698176287379612e-27,7,Tbc1d4
7.275375276413633e-32,0.5353861443976882,0.722,0.484,2.2754463714511277e-27,7,Pcgf5
9.493892857486188e-32,-0.8081266291073734,0.082,0.38,2.9693099301073804e-27,7,Fyb
1.001844023236922e-31,-0.5530866726315098,0.574,0.793,3.1333673670757977e-27,7,Ctsz
1.8040487218262385e-31,-0.8298455163817109,0.089,0.392,5.642342782383744e-27,7,Iigp1
3.4192872417132185e-31,-1.6860330184467731,0.02,0.291,1.0694162777182263e-26,7,Ccl2
4.714820456578433e-31,0.6138010107372985,0.429,0.201,1.4746072459994706e-26,7,Fam129a
6.231461384871823e-31,-0.7556604211443712,0.686,0.813,1.9489518627325113e-26,7,Ifi27l2a
7.84363876616408e-31,0.5124961123953293,0.824,0.613,2.4531764605054777e-26,7,Cxcl16
1.0572411908924813e-30,-0.8757493737824673,0.066,0.355,3.3066275486353245e-26,7,Magohb
1.1993248501323219e-30,-0.9887318357030683,0.145,0.436,3.75100840127385e-26,7,Ms4a6d
1.3002287381977609e-30,-0.8582818092650872,0.054,0.342,4.066595401587317e-26,7,Ccr5
1.4947284276994721e-30,-0.9368439446648346,0.005,0.268,4.674912630472869e-26,7,Msr1
1.880708012081396e-30,-0.9939678785670221,0.311,0.587,5.882102378585774e-26,7,Lgals3
1.8809413816494417e-30,0.6498383911348847,0.485,0.267,5.882832265246793e-26,7,Parp8
2.9950410041971893e-30,-0.7991333953070732,0.577,0.749,9.367290244727129e-26,7,Psap
3.0657061325805216e-30,-0.9622298567768401,0.066,0.347,9.58830250025884e-26,7,Blvrb
3.195621220187163e-30,-0.7937011028792668,0.158,0.452,9.994624928257372e-26,7,Ptpn6
4.532154557950676e-30,0.4734353648374765,0.852,0.656,1.4174766595446534e-25,7,Marcksl1
6.500517641867844e-30,-0.7726152415403538,0.196,0.49,2.033101897670587e-25,7,Grn
7.171545110353014e-30,-0.977148891332405,0.01,0.27,2.2429724487140086e-25,7,Acod1
8.685256104310176e-30,-0.7559341234995192,0.184,0.488,2.7164006991840507e-25,7,Ifi47
8.777731587042147e-30,-0.7818222611119963,0.059,0.341,2.745323331163302e-25,7,Gbp7
1.034628697181679e-29,-0.8521484518036848,0.031,0.301,3.2359047133054194e-25,7,Fcgr2b
1.0685305218127905e-29,-0.9121796693604654,0.097,0.386,3.3419360600216834e-25,7,Clec4a3
1.431069003636398e-29,-0.80366306137755,0.018,0.282,4.475811415773199e-25,7,Cd300c2
1.5867434972438224e-29,-0.945152033264151,0.321,0.558,4.962698961979779e-25,7,Ms4a4c
1.8030703986942815e-29,0.5862465006674344,0.232,0.076,5.639282978956235e-25,7,Cdk6
2.1045601927278998e-29,0.4620539059525872,0.804,0.612,6.5822224587757795e-25,7,Wnk1
2.5698871949782863e-29,-0.9633026986818624,0.268,0.537,8.037579191014088e-25,7,Ctsb
3.520757322897479e-29,0.5169001095300954,0.676,0.443,1.1011520603094155e-24,7,Relb
4.524051699424489e-29,-0.7439064875303507,0.281,0.569,1.414942409512003e-24,7,Irf7
4.559733389106113e-29,-0.9279930059593218,0.036,0.303,1.4261022147768278e-24,7,Fcgr4
5.44274724208071e-29,0.6622678646105418,0.712,0.547,1.7022736274331627e-24,7,Nap1l1
7.444017293881354e-29,-0.7533281628228952,0.344,0.604,2.328190848834332e-24,7,Neat1
7.58714699320858e-29,0.5888771581145137,0.316,0.127,2.3729560935959155e-24,7,Synpo2
8.686871734515093e-29,0.6081027310208447,0.505,0.277,2.7169060036869406e-24,7,Arl4c
8.954330246380655e-29,-0.8885526208318646,0.043,0.313,2.8005563278580136e-24,7,Prdx6
1.686493484798016e-28,-0.7954506828484263,0.293,0.552,5.274677023054275e-24,7,Pkm
2.5349723456371924e-28,-0.7205596523743931,0.013,0.264,7.928379508214883e-24,7,March1
2.7078214226870096e-28,-0.9314339383920547,0.038,0.301,8.468982281595891e-24,7,Pla2g7
2.7896057140698366e-28,-0.6530472115021415,0.401,0.633,8.724770831324821e-24,7,Arhgdib
3.2119522200297306e-28,-0.7692928324328799,0.061,0.336,1.0045701763364985e-23,7,H2-DMb1
3.4702396928816105e-28,-0.8943178350338683,0.038,0.298,1.0853521663456525e-23,7,Cfb
5.139334430143304e-28,-0.8421867809656116,0.327,0.562,1.6073782363716198e-23,7,Ms4a6c
5.297740999718235e-28,-0.7975085726147798,0.008,0.256,1.6569214750718754e-23,7,Gpr141
7.091391002307861e-28,-0.7986923943061088,0.099,0.379,2.2179034498818067e-23,7,Glrx
7.339321484416735e-28,-0.648719108848447,0.418,0.658,2.295446187466178e-23,7,Fam49b
8.176360957166107e-28,-0.7226247474090159,0.028,0.285,2.557238652963272e-23,7,Scimp
1.0390159374345854e-27,-0.7311638284438384,0.105,0.387,3.249626245920409e-23,7,Rac2
1.0968647131031779e-27,-0.8492264353360923,0.388,0.6,3.430554076701499e-23,7,Aif1
1.1801039912901171e-27,0.5752932427043035,0.403,0.191,3.69089324315897e-23,7,Hsf2
1.4339251664630337e-27,-0.8402226910364732,0.064,0.331,4.4847443506297844e-23,7,Capg
2.6345618117035e-27,0.4851907492550991,0.747,0.592,8.239855522283866e-23,7,Itgb1
2.9841481784238094e-27,-0.7380655091063621,0.12,0.396,9.333221842838306e-23,7,Irf2bp2
3.0735880678816474e-27,0.4627999454247034,0.934,0.85,9.61295404110664e-23,7,H2afz
3.1991069783451644e-27,-0.9856889881445838,0.01,0.251,1.0005526985472336e-22,7,Maf
3.431533341797771e-27,-0.358800463684239,0.918,0.962,1.073246367980671e-22,7,Rplp1
3.496728171748151e-27,-0.7359492783195674,0.01,0.25,1.0936367029959517e-22,7,Csf1r
