p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
9.364138422502152e-28,-0.6010728796151259,0.895,0.976,2.9287279330217734e-23,13,Rps27
1.0612542114194849e-27,0.32549781834346714,0.425,0.138,3.319178671635581e-23,13,Ndfip2
1.2114090024879519e-27,0.7224823718942595,0.675,0.326,3.7888027961813184e-23,13,Mat2a
1.2441011413168456e-27,0.48682943109888943,0.585,0.227,3.891050729582566e-23,13,Gspt1
1.3534565432868477e-27,-1.1733256173615705,0.005,0.398,4.233070684783945e-23,13,Slamf7
1.4137850818637124e-27,0.6022106220868991,0.715,0.342,4.421754222036947e-23,13,P4hb
2.0571721206751775e-27,-0.6356722836772604,0.77,0.889,6.434011524623685e-23,13,H3f3a
2.1641556352968054e-27,-0.43993698862185626,0.905,0.968,6.768613164954289e-23,13,Rpl19
2.483456193822375e-27,0.29316141271596746,0.12,0.016,7.76725759179886e-23,13,Cfh
2.574116822004775e-27,0.3248948718091698,0.405,0.13,8.050807772502135e-23,13,Glrx5
2.6796952833119587e-27,0.3928502626109891,0.36,0.108,8.381014968086482e-23,13,Rcn2
2.8311607347029904e-27,0.40523707385677366,0.32,0.091,8.854738313857073e-23,13,Adam15
2.9967482763662007e-27,0.9188584938922755,0.695,0.386,9.372629909162929e-23,13,Iigp1
3.1906674681125295e-27,0.2663335836604769,0.23,0.051,9.979131573268747e-23,13,Usp36
3.3593848173289604e-27,-0.4644316182407575,0.91,0.967,1.0506811954678057e-22,13,Rpl37
3.5041973285599935e-27,-1.3863357671676868,0,0.39,1.0959727564804236e-22,13,Cd83
3.913048534117264e-27,0.3586030854210902,0.39,0.122,1.2238450595305155e-22,13,Srpk1
4.024669890074526e-27,0.6485214755106596,0.555,0.23,1.2587557548197087e-22,13,Man1a
4.311482787168618e-27,0.5862836245247708,0.545,0.228,1.348459356514857e-22,13,Slco3a1
4.634583611738587e-27,-1.7719682327779998,0.005,0.393,1.4495123704073603e-22,13,Il1rn
5.395939427699019e-27,0.25840834374842914,0.295,0.078,1.6876340154071451e-22,13,Hmbox1
5.583386888666001e-27,0.8204925116833324,0.88,0.706,1.7462600832991784e-22,13,Bst2
5.8133336934825985e-27,0.41275667871452354,0.435,0.151,1.8181782459736175e-22,13,Cyb5b
5.8682463254789176e-27,0.2984518883463603,0.185,0.036,1.8353527207567862e-22,13,Arhgap21
6.55410792152565e-27,0.40287209546538033,0.415,0.137,2.0498627935363622e-22,13,Tsen34
6.710171675396812e-27,0.40003008580372706,0.385,0.121,2.0986732931971068e-22,13,Yipf5
8.02773637114783e-27,-2.0296099734979403,0.05,0.429,2.5107548274401953e-22,13,Ly6i
9.855760044253726e-27,0.6343553150302385,0.58,0.255,3.0824875114407953e-22,13,Nrp2
1.024300588867809e-26,0.37379996415674,0.365,0.111,3.2036025217429594e-22,13,Oser1
1.0564306704264365e-26,-2.061525610003505,0.02,0.402,3.304092564825723e-22,13,Il1b
1.2111862171647217e-26,-0.6064050183681342,0.905,0.965,3.788106012804384e-22,13,Rpl39
1.3705629259627715e-26,0.41293245677276513,0.17,0.031,4.286572607241164e-22,13,2700038G22Rik
1.4457277346870848e-26,-1.2503721478205776,0,0.383,4.521658063007327e-22,13,Rac2
1.464901344231599e-26,0.5092242301465748,0.57,0.23,4.581625444218749e-22,13,Rlim
1.7931324156001266e-26,0.41162844238714813,0.435,0.146,5.608200943030956e-22,13,Eif3l
1.9641617140851818e-26,0.4586346788965818,0.245,0.06,6.143112176972815e-22,13,Rrs1
1.9992609929191524e-26,0.4243755961912465,0.51,0.195,6.252888681453941e-22,13,Ehd4
2.0248648755300708e-26,0.2730646420734918,0.225,0.05,6.332967384707849e-22,13,Wwp1
2.0803706480325916e-26,0.5149247235292468,0.17,0.031,6.506567238786733e-22,13,Mir17hg
2.1555737362518927e-26,0.2556107079910128,0.28,0.072,6.741772417501419e-22,13,Atn1
2.1587833336203098e-26,0.28967044599394615,0.235,0.055,6.751810754230881e-22,13,Wdr77
2.218882143922178e-26,0.539475966698289,0.58,0.237,6.939775793331003e-22,13,Samd9l
2.2765900586784245e-26,0.6197941845141115,0.75,0.412,7.12026306752264e-22,13,Eef1g
2.3912300057171998e-26,0.2898753806039836,0.315,0.087,7.478810965881114e-22,13,Kctd10
2.4464828638548472e-26,0.6108224729305515,0.705,0.353,7.65161980499242e-22,13,Qk
2.951880110855571e-26,0.6141494617799161,0.8,0.479,9.232300234711885e-22,13,Rbms1
3.1315199440594017e-26,0.4523604805110638,0.46,0.164,9.794141777040185e-22,13,Lrrc59
3.30225766154583e-26,0.39619483509345754,0.545,0.215,1.0328141062250738e-21,13,Usp7
3.711119877387379e-26,0.5755842654597985,0.73,0.373,1.1606898528516768e-21,13,Ssr3
3.7763411289604315e-26,0.28189118295220184,0.34,0.099,1.1810884514936645e-21,13,Lats2
4.679326008571964e-26,0.45099726428964565,0.46,0.161,1.4635060024409676e-21,13,Rras
4.7042330887485177e-26,0.378770822670061,0.34,0.101,1.4712959408369863e-21,13,Zfp703
5.224354000875552e-26,0.2591322697433067,0.29,0.078,1.6339689573138377e-21,13,Emc1
5.376368562350372e-26,0.37662068353668265,0.31,0.089,1.6815130315607024e-21,13,Pim3
5.413487672727087e-26,0.5404492544248158,0.635,0.282,1.6931224045221236e-21,13,Hdgf
6.940524788237496e-26,0.41792244637619486,0.42,0.143,2.1707185327691594e-21,13,Fbxw2
7.402666227106702e-26,-0.943129848246168,0.455,0.663,2.3152578891898924e-21,13,Vamp8
7.477489512961426e-26,1.9812085624950233,0.555,0.249,2.3386596200738154e-21,13,Gm26917
7.844857988359212e-26,0.37779045683320456,0.3,0.082,2.453557784439227e-21,13,Hhex
8.309446984231816e-26,0.5188625635416977,0.67,0.308,2.5988626387883427e-21,13,Ankrd17
8.402842128747943e-26,0.32436093175623243,0.22,0.05,2.6280729041872067e-21,13,Naf1
9.015929505600938e-26,0.32321961552619227,0.435,0.146,2.8198221121717493e-21,13,Setd5
9.832576871742161e-26,0.2592338212514988,0.335,0.098,3.0752367424060782e-21,13,Bmi1
1.0160879341944113e-25,0.48158203676316735,0.545,0.218,3.177916622986441e-21,13,Ppp2r2a
1.0460164440657494e-25,-0.6679086197754756,0.77,0.899,3.271521030460038e-21,13,Btg1
1.2698149425858834e-25,0.28759579382743383,0.205,0.044,3.971473214431609e-21,13,Tbrg4
1.4845201892820148e-25,0.33424585162708065,0.325,0.095,4.64298534399843e-21,13,Aig1
1.8634656773354842e-25,0.34321499898731544,0.3,0.083,5.8281752524344605e-21,13,Gabpb1
1.8940518481661059e-25,0.6184050879263516,0.745,0.416,5.923836560324313e-21,13,Cnbp
1.916711982586716e-25,0.36422824349252747,0.325,0.095,5.9947083967382136e-21,13,Fam98b
2.3640794430382777e-25,0.2671953648924348,0.325,0.094,7.393894866046518e-21,13,Rfk
2.6459836095810585e-25,0.2924027346732247,0.13,0.02,8.275578337325719e-21,13,Lamc2
3.1593204831218064e-25,0.5966555912556358,0.63,0.276,9.881090743011762e-21,13,Jmjd1c
3.2676949286962022e-25,-1.143378808223355,0,0.368,1.0220042658990242e-20,13,Hck
3.6332207768534116e-25,0.31520000384578994,0.235,0.057,1.136326130168673e-20,13,Sc5d
3.9307093219835433e-25,-0.690804194910333,0.73,0.823,1.229368647543573e-20,13,Uqcrh
4.561375573952663e-25,0.26400953198860605,0.315,0.091,1.4266158245094347e-20,13,Nmt2
4.713073436623292e-25,0.27774668856510576,0.27,0.071,1.4740608480383008e-20,13,4930453N24Rik
4.713689706940596e-25,0.2806582107597813,0.485,0.177,1.474253592742741e-20,13,Emc10
4.8767045449075185e-25,0.6212270942215725,0.765,0.426,1.5252381134652756e-20,13,Canx
5.183205107978269e-25,0.428065498340497,0.46,0.166,1.6210992295712835e-20,13,Sec63
5.1853711614327335e-25,0.33495248288001617,0.37,0.117,1.6217766844497016e-20,13,Fnbp4
5.2171925162494945e-25,0.6680287511506315,0.745,0.416,1.631729131382192e-20,13,Sept7
5.455553249428238e-25,0.5362684749334297,0.69,0.326,1.7062788342911757e-20,13,Bsg
5.798175314257478e-25,0.6562040184412103,0.805,0.543,1.8134373112871688e-20,13,Tpm4
5.945493595564882e-25,0.283566967497404,0.26,0.067,1.8595125769488722e-20,13,Nbr1
6.419809352863574e-25,0.45026023783510916,0.55,0.231,2.0078595732016116e-20,13,Ppp2r5a
6.801445392420001e-25,0.5601390645645407,0.55,0.23,2.1272200609332794e-20,13,Ogt
7.127952518634813e-25,0.3951433467042377,0.515,0.197,2.229338429728224e-20,13,Akirin2
8.464429165080754e-25,0.3679623514322994,0.35,0.11,2.6473348656706566e-20,13,Pdia4
8.896841939165942e-25,0.29893795976945337,0.135,0.022,2.78257628489354e-20,13,Serpina3n
9.76819645543132e-25,0.39877060750003734,0.395,0.13,3.0551011234007e-20,13,Setx
9.77524716442884e-25,-1.1931161139933621,0.16,0.512,3.0573063031467643e-20,13,Zeb2
1.0057091370909513e-24,0.5490597395346704,0.335,0.102,3.145455897165659e-20,13,Kcnq1ot1
1.0222518022694902e-24,0.574410490373883,0.605,0.263,3.1971947367780576e-20,13,Tardbp
1.1022145403609771e-24,0.3667382323132345,0.28,0.078,3.447286196432992e-20,13,Gar1
1.288864906813989e-24,0.26363108066764984,0.145,0.025,4.0310538825514317e-20,13,Ulbp1
1.3939614216394498e-24,0.39120616834131033,0.32,0.097,4.359753742319543e-20,13,Trim56
1.4352022936637898e-24,-1.1303659730247164,0.09,0.439,4.488738693662869e-20,13,Fam49a
1.8503943507519573e-24,0.4216555820926057,0.54,0.215,5.787293371411821e-20,13,Pebp1
1.914802717040806e-24,-1.117656717359814,0,0.359,5.988736977816826e-20,13,Pld4
2.0985440887510937e-24,0.3052783589444467,0.285,0.08,6.56340649197792e-20,13,Arl2bp
2.13612559927506e-24,0.4484204652440228,0.385,0.129,6.680946424292677e-20,13,Fam208b
2.409275146679835e-24,0.3973336951059596,0.69,0.304,7.535248948755852e-20,13,Actn1
2.4189049163005483e-24,0.5089552503781015,0.55,0.225,7.565367016221595e-20,13,Tbrg1
2.5258874543520456e-24,0.28930844900854713,0.395,0.13,7.899965602231457e-20,13,Sertad2
2.6403375240274745e-24,0.3302253759492679,0.44,0.153,8.25791964014833e-20,13,Cdk17
2.951832625875176e-24,0.31622087892558276,0.36,0.116,9.2321517206872e-20,13,Zfp281
3.094383336403681e-24,0.25000684515056887,0.16,0.03,9.677993322936153e-20,13,Tshz1
3.486079467327667e-24,-2.443459846594462,0.245,0.54,1.0903062142014012e-19,13,Fabp5
3.516582165860592e-24,-0.5465185957404946,0.865,0.921,1.0998462381945587e-19,13,Serf2
3.6779177522377065e-24,0.506029222289736,0.83,0.526,1.150305556189865e-19,13,Sdcbp
3.9636651801019966e-24,0.2903532831447073,0.245,0.062,1.2396759217287006e-19,13,Tnpo2
4.948934310196152e-24,-0.62875264731009,0.73,0.826,1.5478286948569485e-19,13,Arpc2
5.636833906613516e-24,0.2710412050579767,0.275,0.075,1.7629761726324434e-19,13,Gas7
6.956731257084308e-24,0.36524429680866355,0.435,0.159,2.175787267965688e-19,13,Rsl1d1
6.957181887551883e-24,0.27529237039755855,0.3,0.087,2.1759282071507266e-19,13,Kbtbd2
7.069050669184907e-24,0.3537310227303333,0.36,0.118,2.2109162872942714e-19,13,Naa20
7.113625917411963e-24,0.6098974639250074,0.705,0.353,2.2248576419297653e-19,13,Gbp7
7.447885215610883e-24,0.36029031485766067,0.415,0.148,2.32940058003446e-19,13,Klhl9
9.263510240557309e-24,-1.166639011568304,0.05,0.4,2.897255462836704e-19,13,H2-DMa
9.669862929944622e-24,-1.8035781696203488,0.175,0.484,3.0243463299694802e-19,13,Lst1
1.0097051811375451e-23,0.2849776274367972,0.31,0.091,3.157953924525786e-19,13,Rnf145
1.1205428466710329e-23,0.3990898247252719,0.465,0.178,3.5046098072483225e-19,13,Hook3
1.3423440646934182e-23,0.40213218857436067,0.36,0.118,4.1983152967351347e-19,13,Il13ra1
1.3794147156490778e-23,0.3455677277290455,0.485,0.183,4.314257464664056e-19,13,Naa15
1.565688850289019e-23,-0.4866372732936659,0.84,0.903,4.896848448163936e-19,13,Cox4i1
1.7210522061177485e-23,0.2758050094416029,0.335,0.104,5.38276287985387e-19,13,Pank3
1.953386189331737e-23,0.39841665013356303,0.475,0.183,6.109410645753941e-19,13,Prmt1
1.9536963977659355e-23,0.4981575201094637,0.68,0.343,6.11038085365274e-19,13,Srsf6
2.2025393731187527e-23,0.5719740633595443,0.49,0.189,6.888662143366211e-19,13,Sars
2.2049258975102804e-23,0.4572537621439574,0.375,0.126,6.896126237053153e-19,13,Ccl7
2.2251546977331704e-23,0.5315843074997413,0.76,0.416,6.959393832630263e-19,13,Prkar1a
2.397627592257279e-23,0.3160590553284365,0.105,0.015,7.498820057543865e-19,13,Dsg2
2.4363856134962562e-23,0.43882843151996925,0.43,0.157,7.620039644770891e-19,13,Polr2m
2.685973119004245e-23,-0.5555715385572417,0.745,0.841,8.400649526997676e-19,13,Atp5l
2.893362387144158e-23,0.27604349623397734,0.315,0.095,9.049280202032069e-19,13,Ptov1
3.1294835135230947e-23,-1.2973066717823851,0.06,0.399,9.787772636894832e-19,13,Dnase1l3
3.4677285092694784e-23,-1.2802641741156788,0.23,0.528,1.084566768559122e-18,13,Etv3
3.759430166339096e-23,0.3156264055657101,0.14,0.025,1.1757993788242157e-18,13,Sgsm2
4.0721907528388894e-23,0.5348250890343859,0.655,0.316,1.273618379857891e-18,13,Tm9sf3
4.112999307102314e-23,0.2625281333444527,0.335,0.104,1.2863816632893197e-18,13,Rnpepl1
4.1603945379496364e-23,0.5009582318355622,0.61,0.277,1.3012049956891283e-18,13,Lgals9
4.821058084271694e-23,0.25693117222574346,0.405,0.14,1.5078341264368149e-18,13,Tlk2
5.1873346752475736e-23,0.5056123685912136,0.725,0.381,1.622390793030431e-18,13,Capns1
5.427528726184577e-23,0.6640899676199143,0.68,0.337,1.6975138844014883e-18,13,Lgmn
6.053620695881585e-23,-2.182778835728062,0.025,0.369,1.8933304088439245e-18,13,Ccl4
6.221130596947381e-23,0.3818071827258488,0.555,0.227,1.945720805501263e-18,13,Nr3c1
6.433984207503865e-23,0.43271232250388747,0.53,0.219,2.012292900738909e-18,13,Trim25
7.066434656022765e-23,0.3664014213009438,0.435,0.161,2.21009810301768e-18,13,Peak1
7.247595227731455e-23,-1.3070566179446788,0.01,0.351,2.26675788342529e-18,13,Cacnb3
7.47282462760803e-23,0.3091747610825602,0.315,0.098,2.3372006305306873e-18,13,Mon2
8.006717975274455e-23,0.4160561411231831,0.645,0.305,2.5041811139468387e-18,13,Matr3
8.05481420649599e-23,0.3939736227849292,0.635,0.283,2.519223691223686e-18,13,Tor1aip2
8.379065661732719e-23,-0.7553332126508756,0.51,0.677,2.6206365763635252e-18,13,Atp6v1f
1.035099527874452e-22,0.48341717409855295,0.455,0.177,3.237377283380136e-18,13,Fnip1
1.060660946734381e-22,0.45667956064909465,0.605,0.276,3.3173231770064503e-18,13,Syncrip
1.0780458010813144e-22,-1.015106047874755,0.14,0.47,3.371696047461919e-18,13,Pycard
1.0956785577237488e-22,0.30126538833940675,0.385,0.132,3.426844257136797e-18,13,Eif2a
1.2037093787006796e-22,0.2778279294320225,0.235,0.061,3.764721452824245e-18,13,Tlr3
1.543744305821282e-22,0.3065324463631221,0.35,0.116,4.828214690886642e-18,13,Copg1
1.5845198006898103e-22,0.26671851086917187,0.29,0.084,4.955744128637451e-18,13,Fam102b
1.6087973937557645e-22,0.3609108178847505,0.375,0.129,5.031674728710529e-18,13,Cenpb
1.6499822358977884e-22,0.4353172007133328,0.625,0.282,5.160484440993923e-18,13,Eif1a
1.7089416569636483e-22,0.2602116223264357,0.34,0.108,5.344885926319506e-18,13,Ahctf1
1.7242717556220939e-22,0.3896436358300551,0.52,0.212,5.392832342883661e-18,13,Eif2s3x
1.8516926800910196e-22,0.5107856627140462,0.555,0.242,5.791354026252673e-18,13,Pdia6
1.979722569492473e-22,0.3204933821292755,0.31,0.096,6.191780308344658e-18,13,Tmem184b
2.119671267004418e-22,0.5089647773113111,0.505,0.214,6.6294838546830176e-18,13,Srsf1
2.1456327022682465e-22,0.3542095143958396,0.37,0.127,6.710680839614168e-18,13,Ireb2
2.318507869147931e-22,0.2691691470143277,0.485,0.184,7.251365211547068e-18,13,Wdr45b
2.3257060977592365e-22,0.2852297021515284,0.395,0.138,7.273878391351788e-18,13,Rb1cc1
2.4181968507880416e-22,-1.0793885797205314,0.035,0.379,7.563152470524678e-18,13,Emp3
2.4248587194598225e-22,-0.72097649757740645,0.605,0.718,7.58398813098254e-18,13,Atp6v0e
2.4690028195314965e-22,-0.9653001666720078,0.015,0.351,7.722053218366709e-18,13,Ncf1
2.4856905494332207e-22,0.2868183760994613,0.35,0.116,7.774245762407342e-18,13,Agpat5
2.4962866678974033e-22,0.31173797564489225,0.39,0.134,7.8073861825159185e-18,13,Smim15
2.5385793099777905e-22,0.5477830367193552,0.705,0.37,7.939660649886537e-18,13,Spag9
2.5445941749212215e-22,0.35384629963509107,0.465,0.181,7.958472741483612e-18,13,Hnrnpr
2.877826352241595e-22,0.4140382585215401,0.49,0.199,9.000689699270813e-18,13,Rexo2
3.276010665968984e-22,0.286233827622799,0.165,0.034,1.0246050958884595e-17,13,Ints2
3.291154939064425e-22,-1.1484152132320293,0.005,0.339,1.0293416187417895e-17,13,Alox5ap
3.4958384393214426e-22,0.5281144516354065,0.6,0.279,1.0933584302821745e-17,13,Eif6
3.993439280115383e-22,0.27304565418283366,0.285,0.083,1.248988069248887e-17,13,C330007P06Rik
4.319668180465759e-22,-0.453269800202011,0.905,0.95,1.3510194201224708e-17,13,Rpl18
4.970930012057633e-22,-0.4941574683704162,0.89,0.943,1.5547080705711453e-17,13,Rps13
5.013649258950059e-22,0.64725521703886435,0.605,0.284,1.5680689422292204e-17,13,Taf1d
5.408337851743836e-22,0.309156757063257,0.47,0.181,1.691511746511402e-17,13,Pdlim5
5.429776045471782e-22,0.44097193962368375,0.56,0.245,1.6982167559817543e-17,13,H13
5.430152235658439e-22,0.5570881910376482,0.755,0.417,1.6983344132245334e-17,13,Lamp2
5.527134532358335e-22,0.6320568748074616,0.52,0.226,1.7286665963403926e-17,13,Upp1
5.775233778355684e-22,0.45503680251340595,0.48,0.197,1.8062621165185235e-17,13,Gmfb
6.073056756127941e-22,0.4079714268894683,0.68,0.332,1.8994092310465747e-17,13,Mbd2
6.164224156577843e-22,0.40203469728266006,0.59,0.263,1.9279227472112864e-17,13,Gng12
6.306546056949408e-22,0.32957567735013726,0.24,0.064,1.9724353447714968e-17,13,Wdr36
6.693402059144459e-22,-1.0561988681696486,0.02,0.35,2.093428428018021e-17,13,Fyb
6.993085214578512e-22,0.3632219107576803,0.365,0.125,2.1871573317115754e-17,13,Rcc2
7.1671760473725e-22,0.5325608725406399,0.905,0.892,2.241605980576223e-17,13,Rps3
8.316465840583512e-22,0.4651151889177374,0.58,0.257,2.6010578563008993e-17,13,Srsf10
8.379858266053174e-22,0.2993936000251578,0.31,0.098,2.620884471290791e-17,13,Nifk
9.565301610755763e-22,0.5691183684298564,0.8,0.508,2.9916437317799726e-17,13,Ncl
9.954223796348947e-22,0.3769848010678366,0.505,0.206,3.1132830345460965e-17,13,Dpysl2
1.0668767957119886e-21,0.3514984205441545,0.525,0.22,3.3367638662688154e-17,13,Kcmf1
1.1611209191066244e-21,0.30720689483855845,0.2,0.048,3.631521786597878e-17,13,2010111I01Rik
1.3510871424741109e-21,0.36550442394076366,0.51,0.209,4.225660146802029e-17,13,Fam120a
1.379746860235658e-21,0.34108843462277333,0.48,0.189,4.3152962800730435e-17,13,Agfg1
1.4039000443439455e-21,0.2655205104563594,0.345,0.116,4.390837778690124e-17,13,Hk1
1.4773399573213771e-21,-1.118674985450404,0.29,0.55,4.6205284505183393e-17,13,Rab8b
2.0349671130785867e-21,-0.9260849956434668,0.445,0.635,6.364563142864588e-17,13,Ostf1
2.1133564149259296e-21,0.31979993975113774,0.325,0.106,6.609733523322338e-17,13,Pofut2
2.1264900574745913e-21,0.39363468029387644,0.44,0.168,6.650810303757532e-17,13,Cyb5r3
2.1774003062884606e-21,0.5683116772117518,0.89,0.644,6.810037197947789e-17,13,Msn
2.2078204351080314e-21,-0.5789983025757388,0.725,0.816,6.905179192843879e-17,13,Cox6c
2.2115531426769573e-21,0.2627616350059243,0.225,0.059,6.916853609036452e-17,13,Rev3l
2.528038215621212e-21,-1.3508804344786607,0.005,0.328,7.906692323176903e-17,13,Clec4a3
2.5934211394469224e-21,0.27344367516616225,0.16,0.033,8.111183955734195e-17,13,Yae1d1
2.9454081097568464e-21,0.2675055891535933,0.355,0.12,9.212058404075513e-17,13,Cd82
3.07627467979133e-21,0.48907554400784814,0.63,0.318,9.621356688515364e-17,13,Etf1
3.481423179079039e-21,0.535158920134826,0.7,0.37,1.0888499134887602e-16,13,Caprin1
3.6126615966308854e-21,0.4590851360411965,0.555,0.242,1.1298960409622756e-16,13,Eif4b
3.706561252667076e-21,0.4418653654462369,0.525,0.22,1.1592640973841547e-16,13,Slk
3.7083583792605705e-21,0.27595714464146837,0.28,0.083,1.1598261666975361e-16,13,Tmem205
3.734640757297362e-21,0.3303774521954274,0.435,0.165,1.168046243252323e-16,13,Smg7
4.118403012499186e-21,0.28289026696144454,0.225,0.059,1.2880717261892454e-16,13,BC005561
4.29146540550698e-21,-0.891719117120765,0,0.32,1.342198720226363e-16,13,Snx20
4.470040437331602e-21,0.411718242071362,0.595,0.27,1.3980498471798318e-16,13,Nras
4.6159857870292376e-21,-0.3370810374972093,0.89,0.939,1.4436957147512643e-16,13,Ubb
4.802287710676213e-21,0.2999128048352938,0.28,0.085,1.5019635043910924e-16,13,Ammecr1l
4.8055349978828006e-21,0.6263168107347455,0.465,0.197,1.5029791259378247e-16,13,Wars
5.8610005576979475e-21,0.3548340878866075,0.49,0.201,1.83308653442561e-16,13,Akt1
6.213460649265179e-21,0.3877661811346545,0.4,0.149,1.9433219526641775e-16,13,Mga
6.941626964330629e-21,0.32052820732535003,0.49,0.194,2.1710632493640476e-16,13,Cpne2
7.773370925939502e-21,0.3769519357046709,0.275,0.082,2.4311994907968386e-16,13,Cpeb2
9.857422797014267e-21,0.31015779379686503,0.28,0.086,3.0830075539941824e-16,13,Irf2bpl
1.0704513763325733e-20,0.26451609386549835,0.305,0.095,3.3479437246177566e-16,13,Rbm15
1.1005245632811118e-20,0.349938765056214,0.32,0.107,3.442000624118005e-16,13,Tars
1.1823857868451065e-20,0.4925007021293657,0.75,0.433,3.698029786936755e-16,13,Cltc
1.2627392003049486e-20,-0.9456148620941764,0,0.314,3.949343122873757e-16,13,Klrk1
1.3282678647523067e-20,0.6049620276950738,0.505,0.225,4.1542905737993148e-16,13,Maf
1.3638818437911828e-20,0.2795139896477079,0.215,0.056,4.2656768546413033e-16,13,Lonp1
1.3768489722620118e-20,0.4077088558784877,0.485,0.204,4.306232845646668e-16,13,Phf3
1.468972340290541e-20,0.2609846399923705,0.225,0.061,4.594357891492696e-16,13,Nomo1
