p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
4.4626917616352626e-8,0.3154268730662955,0.278,0.031,0.0013957514753690447,13,Ambra1
5.242374152899426e-8,0.9306556760759842,0.389,0.067,0.0016396049400608243,13,Rgs2
6.42537235687967e-8,0.40054417208450754,0.167,0.012,0.0020095994583376854,13,Shtn1
6.483399600948408e-8,0.3725858105028623,0.222,0.021,0.002027748059192624,13,Gk
7.685419581810016e-8,0.613326235617419,0.611,0.152,0.0024036918284069003,13,Apbb1ip
9.620145629104267e-8,0.4173849494000534,0.333,0.048,0.0030087967469586505,13,Nabp1
1.24520349010346e-7,0.6934416549442419,0.611,0.149,0.0038944984356475815,13,Ptprj
1.5459185683647888e-7,0.5781884876676642,0.556,0.118,0.004835014914417714,13,Swap70
1.8485966313433487e-7,0.42536775379880387,1,0.987,0.005781670824189457,13,Rps9
2.1272670279192665e-7,0.27394724168703855,0.333,0.048,0.006653240356520298,13,Akap10
2.2250954025010344e-7,0.6928529812587535,0.722,0.215,0.0069592083808622356,13,Ctsh
2.3238365460771635e-7,0.2834568495662659,0.167,0.013,0.007268031181510937,13,Gng2
3.173238489591352e-7,0.28875022988095794,0.333,0.049,0.009924620700045912,13,Tlr2
