p_val,avg_logFC,pct.1,pct.2,p_val_adj,cluster,gene
2.6217667859191496e-32,0.34923154367884085,0.301,0.071,8.199837799640732e-28,8,Mettl1
7.016796507877326e-32,0.49355342626283716,0.947,0.633,2.1945732758037126e-27,8,Uqcrb
7.474051786623783e-32,0.2988454771211315,1,0.962,2.3375844367844544e-27,8,Rps28
8.599024450577363e-32,0.43280862436353695,0.995,0.828,2.689430887162576e-27,8,Rbm3
9.546372058212879e-32,0.3585230909784506,0.354,0.097,2.9857233249266598e-27,8,Parvg
1.2983519453026527e-31,0.4011469611725188,0.45,0.142,4.060725544128576e-27,8,Slc25a20
1.527455593682481e-31,0.4435707276719383,0.981,0.785,4.777270114801327e-27,8,Rpl31
1.6422568064867957e-31,-0.9319926928608959,0.919,0.886,5.136322387968102e-27,8,Ptprc
2.0136207670674754e-31,0.48085668552472527,0.627,0.257,6.2978003110802365e-27,8,Nudc
2.79776583624164e-31,0.41306393209909437,0.579,0.215,8.750292429429354e-27,8,Lsm7
3.943993960164213e-31,0.474484020333064,0.971,0.757,1.2335235509809593e-26,8,Ybx1
5.046397074124379e-31,0.5115334015506353,0.632,0.269,1.5783111489031408e-26,8,Ppp1r14b
5.163274722844124e-31,0.4966790557034837,0.976,0.687,1.6148658023167283e-26,8,Hint1
5.603490874810635e-31,0.4071514057039799,0.426,0.134,1.7525478060057743e-26,8,Fkbp4
5.6401854797080434e-31,0.5880563464863553,0.426,0.13,1.7640244106334876e-26,8,Cxcl9
6.203768415072134e-31,0.336278931249987,1,0.931,1.9402906094979605e-26,8,Rpl15
6.646532027239307e-31,-1.138039297447766,0.593,0.745,2.0787693568393657e-26,8,Sat1
6.692161272306185e-31,0.339471377574907,0.335,0.089,2.0930403595264824e-26,8,Orc6
7.7201662739079095e-31,0.38374146706991175,1,0.913,2.4145592038274377e-26,8,Rpl3
8.190604126823913e-31,0.4080641695557949,0.593,0.228,2.561693346705447e-26,8,Eif2s1
8.528578974349538e-31,0.4937127579433038,0.943,0.629,2.667398360017562e-26,8,Atp5b
8.536355769092482e-31,0.41300531423661924,0.656,0.265,2.6698306303413646e-26,8,Bloc1s2
1.75401787443704e-30,0.3953173562232983,0.474,0.158,5.485866304089286e-26,8,Ddx39
2.4200058998922294e-30,0.5145521654872723,0.694,0.318,7.568810452502937e-26,8,Ostc
2.5292906532939296e-30,0.300823562493044,1,0.969,7.910609447242094e-26,8,Rpl17
2.7735054428355575e-30,-1.503154388791316,0.029,0.436,8.67441562301249e-26,8,Clec4a1
3.9054072597166e-30,0.45417744302392826,0.617,0.253,1.2214551745489638e-25,8,Mrpl18
3.9224393907606404e-30,0.4935565010118217,0.971,0.752,1.2267821438542978e-25,8,Txn1
4.158230123623236e-30,0.49417456667962134,0.962,0.617,1.3005280534644033e-25,8,Tbca
5.075495445086441e-30,-1.0683631851019273,0.617,0.78,1.5874119554052353e-25,8,Nfkbia
5.934098669727676e-30,0.48041682505371097,0.861,0.464,1.855948699944028e-25,8,Park7
6.35154143466732e-30,0.3538118273299937,0.44,0.139,1.9865080991065509e-25,8,Kit
7.828580332948523e-30,0.399678123386449,0.483,0.165,2.44846678493298e-25,8,Nedd4
1.0819810628539597e-29,0.3501867369837717,0.325,0.086,3.3840039721820446e-25,8,Sigmar1
1.5350754519096423e-29,0.3488251587453697,0.378,0.111,4.801101983392597e-25,8,Akr7a5
1.7089198151912233e-29,0.45446185941671524,0.799,0.396,5.34481761399207e-25,8,Mdh1
2.084611339421913e-29,0.4371931272506113,0.976,0.697,6.519830425175975e-25,8,Ndufa4
2.161969254434848e-29,0.3579622173410085,0.455,0.15,6.76177504017043e-25,8,Lsm2
2.538985023540333e-29,0.47360420322775454,0.943,0.663,7.940929559624745e-25,8,Smdt1
2.630424271700233e-29,0.36869054327000844,0.502,0.171,8.226914952169649e-25,8,Pafah1b3
3.4745296976369496e-29,0.4093065292804938,0.962,0.513,1.0866939082329323e-24,8,H2-DMa
5.368673715020065e-29,0.570242426603911,0.943,0.637,1.6791063911096754e-24,8,Eif2s2
6.306994541579486e-29,-1.5042164379746201,0.392,0.628,1.9725756128244e-24,8,Ms4a6c
6.460068275912649e-29,0.35639073415228184,0.426,0.139,2.02045095397444e-24,8,Agpat5
6.665504974799173e-29,0.28465859403548044,0.301,0.076,2.0847033359181894e-24,8,Larp1b
1.010069002987265e-28,-1.0841002602877794,0.196,0.546,3.1590918137429702e-24,8,Fam49a
1.0899267842495695e-28,0.4999001283126725,0.593,0.251,3.408855010418954e-24,8,Ssr2
1.1222902446680464e-28,0.295328786518549,1,0.954,3.510074969223782e-24,8,Rps25
1.1514344209293628e-28,0.3138823019634491,0.426,0.135,3.601226294898675e-24,8,Dnmt1
1.4310600194150434e-28,0.36807525175681377,0.388,0.119,4.47578331672249e-24,8,Apex1
1.6233296895609615e-28,-1.4174482190717312,0.134,0.504,5.077125937070863e-24,8,Marcksl1
1.9868367499908289e-28,0.400344375613924,1,0.849,6.214030619271316e-24,8,Oaz1
3.4824072377586695e-28,0.4361016583202203,0.679,0.305,1.0891576876814015e-23,8,Nhp2
3.8609506399473046e-28,0.4481272775545433,0.589,0.239,1.207550922149919e-23,8,Camk1d
3.909802029690374e-28,0.31225290907830283,0.306,0.08,1.2228296828059614e-23,8,Ap1s3
4.052058174512356e-28,0.3196539960435251,0.33,0.09,1.2673217146604845e-23,8,Ffar4
4.317539376016137e-28,0.4172715868739294,0.986,0.802,1.350353615242807e-23,8,Rpl4
5.889803437499378e-28,0.4504990434764351,0.641,0.275,1.8420949231123056e-23,8,Tomm5
9.547492576362823e-28,-1.1863990532799933,0.215,0.539,2.986073778183237e-23,8,Fyb
1.1286168670316073e-27,0.4201360880044239,0.732,0.335,3.5298621133280554e-23,8,Pdap1
1.4271120483013806e-27,0.4897468225845729,0.89,0.533,4.463435642267398e-23,8,Tmem258
1.4618686321597287e-27,0.39335843587967934,0.933,0.5,4.572140333942768e-23,8,Mpeg1
1.8654573697984354e-27,0.32250445355982,0.383,0.118,5.834404469781586e-23,8,Casp6
2.043742326267443e-27,0.4350400552437068,0.679,0.311,6.392008499634055e-23,8,Chchd1
2.544195175803782e-27,0.4285348824698749,0.789,0.383,7.957224831843909e-23,8,Rala
2.663630246277354e-27,0.3275255611444719,0.469,0.165,8.330769958257051e-23,8,Slc8b1
2.6938842707779575e-27,0.44320778097820757,0.842,0.457,8.42539244528514e-23,8,Psma4
3.387906152418022e-27,0.2532479004586519,0.282,0.07,1.0596015282302605e-22,8,Jpt2
3.7149320406491634e-27,0.3158195783704164,0.402,0.129,1.1618821450334323e-22,8,Polr2h
3.7618411965004805e-27,0.3391868553842876,0.531,0.2,1.1765534526174904e-22,8,Nasp
4.438394226296376e-27,0.5657712892008727,0.349,0.101,1.3881521782164545e-22,8,Pclaf
4.636161848038656e-27,0.3357561857111638,0.316,0.088,1.45000597959257e-22,8,Tipin
6.72147011492495e-27,0.42622614399097464,0.512,0.198,2.1022069931439273e-22,8,Prkar2a
6.814183003896924e-27,0.2864883577911044,0.33,0.095,2.1312038762988017e-22,8,Mctp1
8.214303108943248e-27,0.45627023424532465,0.713,0.329,2.5691054403530902e-22,8,Ppp1r11
8.945960541766713e-27,0.36898538216558036,0.555,0.216,2.7979386190429575e-22,8,Olfm1
9.052955664111516e-27,0.46350741210896396,0.895,0.557,2.8314024135075176e-22,8,Eef1g
9.309595676083707e-27,0.33583828117564485,0.388,0.123,2.91166914365194e-22,8,Lars
1.2300539516701273e-26,0.290103504348801,0.292,0.078,3.84711673924349e-22,8,Itpripl1
1.36193824931596e-26,0.29080867805962646,0.383,0.119,4.259598068560596e-22,8,Txndc5
1.510587030484501e-26,0.4321310856019194,0.751,0.357,4.724511996543325e-22,8,Snrpd3
1.5490979930427465e-26,-1.9406873608321578,0.268,0.57,4.844958883040494e-22,8,Tmem123
3.3208194689518945e-26,0.4134238672509797,0.603,0.259,1.0386194971093946e-21,8,Sumo3
4.732647579579281e-26,-0.8365244697300136,0.589,0.724,1.480182856989216e-21,8,Ctsh
5.738815688602852e-26,0.4128858869633607,0.746,0.364,1.7948719947674278e-21,8,Ndufab1
6.272350382265368e-26,0.41797959134477713,0.727,0.353,1.9617403055573163e-21,8,Shtn1
8.106997692538545e-26,0.4229493346230252,0.426,0.152,2.5355445983183553e-21,8,Dtymk
9.02193451391873e-26,0.47514327045009885,0.943,0.636,2.821700238573222e-21,8,Ssr4
1.0013064338504684e-25,0.391510925178172,0.679,0.31,3.131686002510725e-21,8,Plekho1
1.0212282840141707e-25,0.33116968086960624,0.459,0.163,3.1939935810827203e-21,8,Rfc1
1.4435677546534401e-25,-0.7328059756854741,0.833,0.859,4.5149025094540996e-21,8,Zfp36
1.5277537665431267e-25,0.3205170414382602,0.464,0.167,4.778202680240283e-21,8,Mrpl28
1.810646264735118e-25,0.5245972927992573,0.78,0.425,5.662977257585555e-21,8,Spcs2
2.1295660660676427e-25,0.4357253563263933,0.804,0.405,6.660430828233159e-21,8,Swi5
2.2130161017186475e-25,0.377245939159636,0.478,0.179,6.921429159735242e-21,8,Ptrhd1
2.2793545206067914e-25,0.3766887334967888,0.732,0.344,7.128909198649801e-21,8,Mrpl57
2.4776482515969215e-25,0.45709980801328864,0.947,0.669,7.749092671694532e-21,8,Hspe1
2.512017999681411e-25,0.46123953428622766,1,0.694,7.85658749580358e-21,8,H2-Aa
3.194295236716346e-25,0.29615553821576945,1,0.927,9.990477782354043e-21,8,Rpl23a
4.357313251003875e-25,0.33233168691700876,0.507,0.19,1.362793292383972e-20,8,Fkbp3
4.495477908163694e-25,0.26869419058552113,0.995,0.965,1.406005670557277e-20,8,Rpl21
4.645225996159186e-25,0.2546526842336604,0.239,0.058,1.452840882558747e-20,8,Psat1
4.714541167393121e-25,0.28813407223586823,0.364,0.115,1.4745198955138726e-20,8,Slco3a1
6.890930920069103e-25,0.3863466925270267,0.584,0.249,2.1552075545608127e-20,8,Ddost
8.63036753226645e-25,0.4281022999538263,0.766,0.404,2.6992337493916548e-20,8,Krtcap2
9.610379348272047e-25,0.2635783139891097,0.263,0.067,3.005742244965565e-20,8,Dtl
1.0223850170045447e-24,0.3105997084871938,0.278,0.074,3.1976113791834137e-20,8,Uhrf1
1.0317986292485816e-24,0.42808386911228613,0.746,0.377,3.227053392837864e-20,8,Hnrnpd
1.0650025166766733e-24,0.4018107477709394,0.718,0.349,3.330901871157963e-20,8,U2af1
1.1520012973094483e-24,0.26492654555538264,0.254,0.064,3.6029992574650304e-20,8,Ppan
1.1955790594818558e-24,0.26668277653411343,0.23,0.054,3.7392930664354525e-20,8,Cdc25a
2.704553884205572e-24,-1.0537457694487258,0.507,0.662,8.458762728241346e-20,8,Atp2b1
3.537041672293628e-24,0.4243881894011041,0.962,0.682,1.106245153426555e-19,8,Eif4a1
3.566136441100365e-24,0.3020569438355487,0.995,0.939,1.1153448333185501e-19,8,Rpl6
3.84679824011045e-24,0.3207015585638862,0.464,0.172,1.2031246175769443e-19,8,Slamf8
7.144090305284494e-24,0.3082057980726571,0.383,0.129,2.2343856838807783e-19,8,Tomm40
9.51054642014464e-24,0.3641831784949692,0.675,0.315,2.9745184983644377e-19,8,Fnbp1
1.044543939773124e-23,0.3379096753442369,0.378,0.127,3.2669156260344227e-19,8,Sssca1
1.1042479002752597e-23,0.3145449255023385,0.397,0.139,3.4536457329009023e-19,8,P2ry14
1.2468676725134201e-23,0.2937357425908881,0.383,0.129,3.8997033325529725e-19,8,Cltb
1.3109829295394694e-23,0.5110368772172196,0.584,0.277,4.1002302104276447e-19,8,Hspd1
1.4897192992874303e-23,0.28980433868083,0.349,0.11,4.659246080451367e-19,8,Adam19
1.521181403401361e-23,0.2529328257012837,1,0.969,4.757646957278096e-19,8,Rpl18
1.5758533111228528e-23,0.4030828453145613,0.799,0.428,4.928638815867835e-19,8,Mrps14
1.7020681504808553e-23,0.25118603421525293,0.388,0.129,5.323388347443923e-19,8,Mrto4
2.0055222829350554e-23,0.3755973037236514,0.512,0.208,6.272471492107679e-19,8,Impdh2
2.5891520266567117e-23,0.2956177628207386,0.431,0.157,8.097831878571532e-19,8,BC035044
2.6176027326167238e-23,0.39157215586702243,0.679,0.322,8.186814306532065e-19,8,Banf1
2.9093790220112645e-23,0.2607265588948919,0.306,0.091,9.099373829242431e-19,8,Ctnnbip1
3.001060107503271e-23,0.3239959777092989,0.995,0.903,9.38611559222723e-19,8,Atp5e
3.0301719106894735e-23,0.28499376366622203,0.368,0.122,9.477165667872397e-19,8,Lrrk2
3.0663957101719895e-23,0.2726987655157738,0.23,0.057,9.590459223133915e-19,8,Gna15
3.51993401249942e-23,0.37424950476196217,0.684,0.331,1.1008945617493186e-18,8,Hspa4
3.685025177388759e-23,-1.1085586810295753,0.115,0.44,1.1525284744801082e-18,8,Nfkbiz
3.8093019251123996e-23,-0.9494973682921658,0.029,0.367,1.191397270098154e-18,8,Ncf2
4.122298884020419e-23,0.28199862143496435,0.402,0.139,1.2892901989662264e-18,8,Eif2b2
4.636345969249879e-23,0.3347048798396135,0.426,0.156,1.4500635653425922e-18,8,Mpp6
5.109872409679767e-23,-1.020857682735039,0.278,0.546,1.5981636948514439e-18,8,Ptpn6
5.184035788365541e-23,0.3369041506952901,0.995,0.838,1.6213590331692066e-18,8,Gapdh
5.545674637366684e-23,0.36207746099347926,0.545,0.233,1.7344651995828042e-18,8,Got2
5.85716027320438e-23,0.31055250484191155,0.675,0.308,1.831885447047402e-18,8,Ciita
5.865692483796926e-23,0.29566895012417654,0.383,0.132,1.8345539812323265e-18,8,Plp2
6.690141307642066e-23,0.29494974765089443,0.301,0.09,2.0924085953781324e-18,8,Nop14
6.862214128914757e-23,0.3189938206523143,0.617,0.271,2.1462260909593796e-18,8,Phf5a
6.875350038421154e-23,0.28496837626130417,0.364,0.122,2.1503344780166003e-18,8,Nsun2
6.953164515681629e-23,0.42680132652725233,0.813,0.467,2.1746717339245863e-18,8,Snu13
7.196206409144851e-23,-1.350142156826092,0.105,0.433,2.2506855165241435e-18,8,Pou2f2
8.424779228805634e-23,0.3255216326669025,0.608,0.269,2.63493395160125e-18,8,Fgd2
8.751381457065361e-23,0.359871691752789,0.665,0.31,2.7370820645117623e-18,8,Gusb
9.040267216745408e-23,0.32664175660869654,0.636,0.279,2.827433974709294e-18,8,Fchsd2
1.26426649098289e-22,0.27035142407088675,0.364,0.12,3.954119877198087e-18,8,H2-Ob
1.2978765943977176e-22,0.39353356798578654,0.943,0.581,4.059238836638301e-18,8,Uqcr11
1.3252667059078258e-22,0.2861942315568624,0.368,0.124,4.144904149397316e-18,8,Anpep
1.3464050365033102e-22,0.2670486206769289,1,0.954,4.211016392167753e-18,8,Rps15
1.3648544616061925e-22,0.2978625480333014,0.402,0.143,4.268718814119528e-18,8,Fmc1
1.3859097045095956e-22,-1.1736810943831966,0.091,0.418,4.334571191824211e-18,8,Ms4a6b
1.7190175673122733e-22,0.312501983136147,0.349,0.118,5.376399343525866e-18,8,Nudcd2
1.723515596936002e-22,0.4500821394074199,0.9,0.572,5.39046738097704e-18,8,Anp32b
1.8442091492705506e-22,0.422790987505968,0.574,0.254,5.767948535258574e-18,8,Ybx3
1.924430452378406e-22,0.3144134989936333,0.268,0.076,6.018848682858702e-18,8,Plekha5
1.9701454847291837e-22,0.25663611085784144,1,0.957,6.1618270180389945e-18,8,Rps7
2.1831471431942663e-22,0.3522547574660013,0.679,0.321,6.828011005054388e-18,8,Psmc3
2.230232096995866e-22,-0.9869372005815439,0.115,0.429,6.97527390656427e-18,8,Ctsa
2.333613735909502e-22,0.2527299664358802,1,0.964,7.298610320430559e-18,8,Rpl11
2.762295893462968e-22,-1.2571522182916022,0.11,0.43,8.639356636394779e-18,8,Ms4a4c
2.875041840201665e-22,0.40600232095688993,0.593,0.275,8.991980859414728e-18,8,Fkbp1a
3.0601525866764515e-22,0.32304562961378563,0.445,0.171,9.57093323008927e-18,8,Cisd1
3.0673843406306484e-22,0.36719993435580284,0.478,0.195,9.593551263756416e-18,8,Mrpl12
3.5235999480030567e-22,0.36508993513326615,0.742,0.365,1.102041119737436e-17,8,Cct8
3.779751338458459e-22,0.32411950579153204,0.646,0.29,1.1821550286162677e-17,8,Anp32e
3.904130089438303e-22,0.2812603854747027,0.33,0.105,1.2210557267727236e-17,8,Bola1
5.493073281643068e-22,0.35490943416510923,0.526,0.222,1.718013599566686e-17,8,Dnajb11
5.827996334364265e-22,0.2576468124638298,1,0.999,1.8227641335357676e-17,8,Tmsb4x
5.833834882879007e-22,-0.9053013098808245,0.22,0.514,1.8245901979692383e-17,8,Pirb
6.301098925491837e-22,0.3735666172841795,0.526,0.225,1.970731699936827e-17,8,Ift20
6.649743266587905e-22,0.3795460115559902,0.789,0.417,2.079773704058033e-17,8,Psmb5
9.215258679931083e-22,0.35105239131725696,0.641,0.302,2.882164304735245e-17,8,Pebp1
9.867720412680155e-22,-0.6327983516568785,0.933,0.923,3.086228236269845e-17,8,Junb
1.032669927408831e-21,0.33072545665128433,0.421,0.161,3.2297784649638597e-17,8,Ccdc86
1.093739610430676e-21,0.31458539388984996,0.411,0.154,3.4207800055829825e-17,8,Atp6v0a2
1.1165873123016604e-21,-1.0756763093005084,0.029,0.348,3.492238477954673e-17,8,Clec4a2
1.1678461116309872e-21,0.35241743716329155,0.833,0.479,3.6525554987370754e-17,8,Ndufc1
1.2517559386461114e-21,0.3482790418629826,0.507,0.211,3.914991873709578e-17,8,Pfkp
1.5055272266444153e-21,0.316380116157307,0.584,0.259,4.7086869540530734e-17,8,Eny2
1.525441550133337e-21,-1.2870775430623884,0.024,0.344,4.770970992197025e-17,8,Il4i1
1.846944016674351e-21,0.2973126322234404,0.435,0.169,5.7765021065507e-17,8,Hspa14
2.2519058833638663e-21,0.31419776264747334,0.316,0.103,7.043060840808828e-17,8,Agpat3
2.256947702523595e-21,-0.9545468833929719,0.057,0.375,7.058829634412796e-17,8,Mcemp1
2.409721599709362e-21,-0.8207992827154722,0.914,0.878,7.536645275251e-17,8,Srgn
2.622105506644912e-21,0.3746640425682628,0.847,0.494,8.200897182582627e-17,8,Atp5o.1
2.7759796707479137e-21,0.3191278749019381,0.474,0.192,8.682154018231175e-17,8,Dpy30
2.947461494281476e-21,0.2673439325107121,0.306,0.096,9.218480569514745e-17,8,Dnajc9
3.4154184143798776e-21,0.36902901072581784,0.976,0.748,1.0682062632814506e-16,8,Atp5j2
3.611912933164286e-21,0.2687189502874108,0.278,0.083,1.1296618889764622e-16,8,Tmem238
3.759050294843021e-21,0.2581561046544956,0.239,0.065,1.1756805702151034e-16,8,Wdr12
4.003227321004696e-21,0.31303220594910997,0.589,0.26,1.2520493769174287e-16,8,Commd8
4.871815787660089e-21,0.350688124643425,0.842,0.463,1.5237091057485693e-16,8,Psmb2
6.319517068889503e-21,0.37253953005421314,0.785,0.407,1.9764921584658808e-16,8,P4hb
7.416180987704078e-21,-1.06841818590776,0.029,0.339,2.3194847657143275e-16,8,Cx3cr1
9.862636904510078e-21,-0.9990109282062851,0.115,0.42,3.084638318254572e-16,8,Bhlhe40
1.0638307963762182e-20,0.2862594472004452,0.469,0.186,3.3272371987462597e-16,8,Havcr2
1.2805499210667908e-20,-1.9896030788438699,0.33,0.566,4.005047933128495e-16,8,Ifitm3
1.3516067753552672e-20,0.33274523683340335,0.455,0.185,4.2272853506011336e-16,8,Npm3
1.4488738720570455e-20,0.2679076571230615,0.34,0.117,4.531497922245615e-16,8,Atic
1.782994269326778e-20,0.370167570234918,0.789,0.453,5.576492876746431e-16,8,Rpl13a
2.2671730152606236e-20,0.29462924382271405,0.99,0.91,7.090810322529127e-16,8,Rpl5
2.291780880379578e-20,0.36447138680821145,0.718,0.367,7.167773881475168e-16,8,Sarnp
2.726046443145128e-20,0.3309047766110971,0.646,0.316,8.525982855580702e-16,8,Rex1bd
2.733399964963739e-20,0.3383755835546194,0.545,0.245,8.54898173042059e-16,8,Suclg1
2.782583459728921e-20,0.3531440755724399,0.455,0.19,8.702808028648174e-16,8,Snrpa
3.54368517226939e-20,0.29727786717343835,0.431,0.167,1.1083229744789744e-15,8,Fmnl2
3.846978321062471e-20,-1.1265411210717438,0.005,0.306,1.2031809396954983e-15,8,Anxa3
4.060363897738006e-20,0.39999820132515596,0.88,0.536,1.2699194126565388e-15,8,Atp5g3
4.445669008080354e-20,0.3056672386494712,0.459,0.189,1.3904274389672115e-15,8,Sms
4.8889914311351165e-20,0.3257946775041747,0.488,0.209,1.529080960001819e-15,8,Exosc5
6.06821332773309e-20,0.3205329594399775,0.397,0.152,1.897894400381801e-15,8,Cops5
6.246899918023268e-20,0.2528292456037314,0.244,0.07,1.953780418360957e-15,8,Hddc2
6.512159143273019e-20,0.29284220820880347,0.445,0.18,2.036742893650069e-15,8,Tor1a
6.949535141843693e-20,0.3315890369199559,0.593,0.279,2.1735366109630335e-15,8,Sptssa
7.219532806603593e-20,-0.8563474543502739,0.043,0.348,2.2579810805933396e-15,8,Cd274
7.92810699509926e-20,0.3802062681891041,0.919,0.611,2.4795947437872447e-15,8,Atp5f1
8.521748885856661e-20,-0.4020072415933642,0.99,0.968,2.6652621815405292e-15,8,H3f3b
9.023259445270927e-20,0.3164633359977773,0.847,0.492,2.822114624102935e-15,8,Minos1
9.167748226013799e-20,0.2554103412596716,0.478,0.197,2.8673049351680757e-15,8,Gng2
1.0066915610814488e-19,-1.05590962294247,0.254,0.499,3.1485285264383393e-15,8,Rnf149
1.1562400476284189e-19,0.33596780965924833,0.445,0.182,3.616256372962643e-15,8,Gtf3c6
1.2287515853888483e-19,0.3315568564975938,0.598,0.286,3.843043458462162e-15,8,Cuta
1.2750889559233568e-19,0.3299907827075724,0.675,0.332,3.987968218545891e-15,8,Cenpx
1.287139139211343e-19,0.28588158300553657,0.995,0.906,4.0256563717973966e-15,8,Atox1
1.4319434174376136e-19,-1.038967586790578,0.048,0.343,4.47854623237788e-15,8,Csf1r
1.5711395304739686e-19,-1.6380556315985242,0.191,0.475,4.913895995510384e-15,8,Il1b
1.9907935973168687e-19,0.321008557482076,0.675,0.345,6.226406054968239e-15,8,Magoh
2.227989791135593e-19,0.33276957551065334,0.656,0.331,6.9682608707556814e-15,8,Tcp1
2.2897412382982173e-19,-0.7951299189437477,0.766,0.814,7.161394696901505e-15,8,Dusp1
2.767638373696385e-19,0.3668265110964777,0.967,0.723,8.656065777572815e-15,8,Elob
3.1308884464863227e-19,-3.584026848093808,0.139,0.418,9.792166705230622e-15,8,Ccl5
3.4699413022427197e-19,0.3249213964296076,0.914,0.584,1.085258841689433e-14,8,Ost4
3.583418641942289e-19,-1.0178891200751552,0.033,0.324,1.1207500144538703e-14,8,Ms4a6d
3.814634956741511e-19,0.30301224680680594,0.99,0.882,1.193065229070475e-14,8,Rpl36a
3.8713836042180636e-19,0.3442020247700127,0.612,0.3,1.2108139360552416e-14,8,Sec11a
3.979279419376842e-19,0.3084860241180984,0.45,0.184,1.2445594312043012e-14,8,Rraga
4.473774349410718e-19,0.28347499233566165,0.55,0.249,1.3992176655216963e-14,8,Mrps15
4.637767120982911e-19,0.32572680121628883,0.531,0.245,1.4505080447586152e-14,8,Nars
5.650507997147369e-19,-0.7213314438188405,0.852,0.847,1.767252881187811e-14,8,Btg1
5.978909197141906e-19,0.2890318651964354,0.995,0.852,1.8699636404981023e-14,8,Cox6c
6.063092109114046e-19,0.3455879192865483,0.947,0.705,1.8962926880465092e-14,8,Serbp1
